con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
1764.1033,0.10428165,2569.3433,2301.408,537.30457,36.056366,395.14014,267.93533,36.087776
1778.5005,0.10474394,2591.4915,2320.0483,541.54767,35.7032,398.2182,271.44302,35.733902
1793.0607,0.10520234,2613.7183,2338.749,545.68835,35.35134,401.32434,274.96927,35.38134
1807.5505,0.10565682,2636.0134,2357.5005,549.9501,35.00069,404.43954,278.5128,35.030006
1821.9528,0.106107436,2658.3813,2376.3071,554.3545,34.651356,407.55704,282.074,34.680008
1836.4503,0.10655417,2680.841,2395.1863,558.73584,34.30357,410.68768,285.6548,34.33157
1851.0778,0.10699701,2703.3882,2414.1338,563.0561,33.957382,413.83423,289.25446,33.98475
1865.8462,0.10743599,2726.0198,2433.147,567.3008,33.612774,417.00916,292.87262,33.63952
1880.5867,0.1078711,2748.7158,2452.2085,571.622,33.269547,420.1802,296.507,33.295685
1895.3583,0.10830236,2771.485,2471.3267,575.9685,32.92779,423.35263,300.1584,32.95333
1910.0963,0.108729765,2794.3271,2490.5005,580.4042,32.587612,426.52325,303.82654,32.61257
1924.9738,0.109153315,2817.2393,2509.728,584.7544,32.24901,429.70953,307.51102,32.273396
1939.9564,0.10957302,2840.2144,2529.0034,589.04706,31.911942,432.90927,311.21088,31.935778
1954.9144,0.10998888,2863.2485,2548.3232,593.4088,31.576406,436.116,314.92554,31.599703
1969.8783,0.11040092,2886.3357,2567.6814,597.8032,31.242323,439.32516,318.65408,31.26509
1984.9414,0.11080914,2909.482,2587.0847,602.1436,30.909868,442.54688,322.3972,30.93212
1999.8849,0.11121357,2932.686,2606.5317,606.6468,30.579065,445.75833,326.1545,30.600807
2014.7328,0.11161418,2955.959,2626.032,611.2992,30.250013,448.96658,329.92694,30.27126
2029.7827,0.112011,2979.319,2645.6028,615.8199,29.922918,452.20013,333.71652,29.943686
2045.0801,0.11240407,3002.768,2665.2449,620.16486,29.597889,455.46408,337.52338,29.618177
2060.4526,0.11279338,3026.293,2684.947,624.49445,29.2748,458.73883,341.34576,29.29463
2075.6257,0.11317893,3049.8857,2704.7031,629.07745,28.953613,461.9942,345.1828,28.972992
2090.8992,0.11356074,3073.5354,2724.5022,633.6031,28.63419,465.2623,349.03296,28.65313
2106.2715,0.11393879,3097.2397,2744.344,638.0727,28.31667,468.54248,352.8958,28.335178
2121.741,0.11431314,3120.9983,2764.2273,642.4864,28.000935,471.83463,356.77112,28.019024
2137.3064,0.114683785,3144.8098,2784.151,646.8445,27.68704,475.13873,360.6587,27.704718
2152.8093,0.115050755,3168.6743,2804.1162,651.3069,27.37506,478.44104,364.55838,27.392334
2168.182,0.11541405,3192.6,2824.1294,655.94763,27.065033,481.73788,368.47092,27.081915
2183.5454,0.115773655,3216.6013,2844.2036,660.6581,26.75716,485.044,372.39774,26.773657
2198.9749,0.11612962,3240.686,2864.3464,665.3715,26.45147,488.3703,376.33966,26.467592
2214.5215,0.116481975,3264.8528,2884.5564,670.0347,26.14801,491.74442,380.2965,26.163767
2230.0557,0.11683071,3289.0825,2904.8167,674.76086,25.846642,495.10965,384.26584,25.86204
2245.5427,0.117175825,3313.3862,2925.1377,679.59467,25.54742,498.47253,388.24875,25.562468
2261.1697,0.117517345,3337.756,2945.5117,684.34204,25.250353,501.8465,392.2442,25.265059
2276.9302,0.1178553,3362.181,2965.9302,689.0,24.955315,505.23666,396.2509,24.969687
2292.8062,0.118189715,3386.6611,2986.3928,693.58673,24.662333,508.64145,400.2685,24.676376
2308.7542,0.11852057,3411.187,3006.891,698.1371,24.371449,512.0561,404.29584,24.385174
2324.7627,0.11884793,3435.755,3027.4226,702.66003,24.082563,515.4784,408.33237,24.095978
2340.8328,0.11917176,3460.36,3047.983,707.15015,23.795668,518.9083,412.37717,23.808775
2356.8367,0.119492106,3485.007,3068.5764,711.73975,23.510857,522.32935,416.43085,23.523666
2372.702,0.119808994,3509.7007,3089.2073,716.505,23.228134,525.7506,420.4937,23.240652
2388.5842,0.12012243,3534.4573,3109.8896,721.3055,22.947672,529.1969,424.5676,22.959908
2404.6226,0.12043244,3559.2683,3130.6167,725.99414,22.669428,532.662,428.6513,22.681385
2420.6929,0.120739035,3584.135,3151.39,730.6971,22.393284,536.1407,432.745,22.404966
2436.8196,0.12104221,3609.044,3172.1973,735.3779,22.119364,539.6182,436.84665,22.130783
2452.9023,0.12134202,3633.9888,3193.0334,740.1309,21.847473,543.092,440.9555,21.858633
2469.063,0.12163846,3658.9902,3213.916,744.85297,21.577883,546.5761,445.0739,21.588789
2485.1672,0.12193159,3684.0613,3234.858,749.6906,21.310562,550.0431,449.20346,21.321218
2501.3555,0.12222139,3709.1628,3255.8237,754.4682,21.045406,553.5187,453.33902,21.055822
2517.597,0.12250787,3734.298,3276.817,759.22003,20.782337,557.00085,457.4809,20.792515
2533.8938,0.12279106,3759.4622,3297.8337,763.9398,20.521404,560.4896,461.6283,20.531353
2550.2407,0.12307101,3784.6611,3318.8792,768.63837,20.26263,563.98505,465.78204,20.27235
2566.2332,0.1233477,3809.8962,3339.9546,773.7212,20.006023,567.4454,469.94196,20.015524
2582.4219,0.12362115,3835.1907,3361.08,778.6581,19.751774,570.9282,474.11072,19.761057
2598.7976,0.12389141,3860.5413,3382.2532,783.4556,19.499746,574.4333,478.28787,19.508818
2615.3994,0.12415849,3885.9395,3403.467,788.06775,19.250044,577.9593,482.47235,19.258911
2631.8591,0.1244224,3911.376,3424.7131,792.8539,19.002443,581.47235,486.6628,19.011108
2648.1323,0.12468317,3936.847,3445.9883,797.856,18.757084,584.9733,490.8585,18.765553
2664.5598,0.12494082,3962.3774,3467.315,802.7549,18.514074,588.48804,495.0627,18.522348
2681.1584,0.12519537,3987.965,3488.6904,807.5319,18.273336,592.0181,499.27475,18.281424
2697.6697,0.12544683,4013.6086,3510.1143,812.44495,18.034851,595.5602,503.49448,18.042753
2714.2678,0.12569521,4039.3083,3531.5864,817.3188,17.798645,599.1197,507.72174,17.806368
2730.8171,0.12594059,4065.0503,3553.0955,822.2783,17.564657,602.6851,511.9548,17.572206
2747.3928,0.12618291,4090.8105,3574.6204,827.22754,17.332842,606.2538,516.19037,17.340218
2763.949,0.12642224,4116.5923,3596.164,832.21484,17.103088,609.82153,520.42883,17.110296
2780.8213,0.1266586,4142.398,3617.7275,836.9063,16.875519,613.40936,524.6703,16.882563
2797.6558,0.126892,4168.2197,3639.306,841.6503,16.65006,617.00745,528.91376,16.656946
2814.2893,0.12712245,4194.0527,3660.8945,846.60535,16.426723,620.59955,533.15826,16.43345
2830.9934,0.12734999,4219.912,3682.5066,851.5128,16.205584,624.20026,537.40576,16.212156
2847.5657,0.12757465,4245.798,3704.1414,856.5758,15.986566,627.79626,541.6561,15.99299
2864.3262,0.12779641,4271.7544,3725.8394,861.5134,15.769875,631.43195,545.91486,15.776154
2881.0723,0.12801532,4297.7554,3747.5764,866.50446,15.555364,635.08234,550.1785,15.5615
2897.8125,0.12823142,4323.7812,3769.3367,871.52405,15.34308,638.7426,554.44464,15.349077
2914.6497,0.12844472,4349.834,3791.1206,876.47107,15.132931,642.4143,558.7132,15.138792
2931.572,0.12865521,4375.9136,3812.93,881.3575,14.924838,646.0965,562.9841,14.930567
2948.5708,0.12886293,4402.0156,3834.7593,886.18823,14.718921,649.78766,567.2567,14.72452
2965.4346,0.12906791,4428.1353,3856.6052,891.1707,14.51508,653.4611,571.53015,14.52055
2982.2961,0.12927017,4454.2725,3878.468,896.1715,14.313382,657.1349,575.80457,14.3187275
2999.2756,0.12946972,4480.4395,3900.358,901.08264,14.1138115,660.822,580.08124,14.119036
3016.3564,0.1296666,4506.6323,3922.2727,905.91614,13.916305,664.5211,584.3597,13.921409
3033.313,0.1298608,4532.844,3944.2053,910.89233,13.720878,668.2029,588.63873,13.725867
3050.1497,0.13005239,4559.0674,3966.15,916.00037,13.527562,671.8801,592.9176,13.532438
3067.0771,0.13024133,4585.3364,3988.1365,921.0591,13.336366,675.5805,597.2003,13.34113
3084.0583,0.1304277,4611.68,4010.1895,926.1312,13.1474,679.2946,601.4909,13.152056
3100.9922,0.13061148,4638.0483,4032.2664,931.27405,12.960513,683.00757,605.7824,12.965064
3117.947,0.13079268,4664.424,4054.3518,936.40466,12.775616,686.7232,610.0725,12.780063
3134.9307,0.13097137,4690.8096,4076.448,941.5171,12.592729,690.4424,614.36176,12.5970745
3151.948,0.13114755,4717.2046,4098.5547,946.6068,12.411802,694.1657,618.64984,12.41605
3169.0022,0.13132122,4743.603,4120.6675,951.66534,12.232921,697.8928,622.9357,12.237071
3186.095,0.13149245,4770.0146,4142.794,956.6991,12.055972,701.6248,627.22095,12.060028
3203.1558,0.13166122,4796.43,4164.927,961.7707,11.881013,705.3541,631.5039,11.884977
3220.2993,0.13182756,4822.864,4187.077,966.77795,11.708023,709.0931,635.7863,11.711897
3237.543,0.1319915,4849.317,4209.248,971.7053,11.5370245,712.8437,640.06866,11.54081
3254.8584,0.13215305,4875.7744,4231.426,976.5677,11.368029,716.6012,644.34845,11.371728
3272.2227,0.13231225,4902.2437,4253.617,981.39453,11.200947,720.363,648.62695,11.204563
3289.3608,0.1324691,4928.7256,4275.822,986.46124,11.035785,724.0797,652.9039,11.039317
3306.5542,0.13262361,4955.2383,4298.057,991.5028,10.872633,727.8093,657.18164,10.876086
3323.8916,0.13277583,4981.7812,4320.321,996.4295,10.711397,731.56586,661.4601,10.714771
3341.2913,0.13292576,5008.3384,4342.601,1001.30975,10.55206,735.33435,665.73724,10.555357
3358.7256,0.13307343,5034.8926,4364.882,1006.1562,10.394582,739.1021,670.01044,10.397805
3376.227,0.13321887,5061.452,4387.1714,1010.9439,10.2389765,742.8625,674.28094,10.2421255
3393.7239,0.1333621,5088.025,4409.475,1015.7513,10.085229,746.6206,678.5497,10.088306
3410.7976,0.13350312,5114.6006,4431.785,1020.98773,9.933349,750.3313,682.8152,9.936357
3427.8145,0.13364197,5141.1606,4454.086,1026.2714,9.783259,754.03406,687.0749,9.7862
3444.9868,0.13377865,5167.7437,4476.41,1031.4236,9.635019,757.75397,691.33374,9.637892
3462.277,0.13391319,5194.337,4498.747,1036.4701,9.488638,761.4859,695.5902,9.491445
3479.6611,0.13404562,5220.94,4521.096,1041.4348,9.344067,765.22815,699.8442,9.34681
3497.1262,0.13417594,5247.545,4543.4507,1046.3243,9.201261,768.979,704.09436,9.203941
3514.661,0.13430417,5274.161,4565.819,1051.1582,9.06021,772.74316,708.3418,9.06283
3532.18,0.13443036,5300.7734,4588.189,1056.009,8.920898,776.514,712.5849,8.923459
3549.5002,0.13455449,5327.3667,4610.546,1061.0454,8.783342,780.2766,716.82117,8.785845
3566.672,0.13467662,5353.942,4632.891,1066.219,8.647448,784.0255,721.05084,8.649893
3583.7842,0.13479677,5380.5303,4655.252,1071.468,8.513263,787.76355,725.278,8.515653
3600.8384,0.13491492,5407.132,4677.629,1076.7904,8.3808565,791.4952,729.50275,8.383192
3618.1267,0.13503109,5433.7656,4700.0386,1081.9119,8.250195,795.25214,733.7273,8.252477
3635.5874,0.13514532,5460.422,4722.4717,1086.884,8.121218,799.02826,737.9505,8.123447
3653.172,0.13525763,5487.0835,4744.914,1091.7418,7.993909,802.8172,742.1699,7.9960885
3670.7246,0.13536803,5513.7515,4767.3657,1096.641,7.8682666,806.5973,746.3857,7.8703976
3688.2166,0.13547656,5540.408,4789.813,1101.5964,7.744249,810.36346,750.59546,7.74633
3705.643,0.13558324,5567.0405,4812.243,1106.6001,7.6218233,814.122,754.79736,7.6238575
3722.8875,0.13568807,5593.6533,4834.661,1111.7737,7.500944,817.8684,758.99194,7.5029325
3739.8953,0.13579105,5620.231,4857.0537,1117.1588,7.381608,821.574,763.177,7.3835506
3757.1782,0.13589224,5646.8306,4879.4697,1122.2914,7.263916,825.3151,767.36053,7.2658153
3774.5813,0.13599163,5673.4307,4901.891,1127.3102,7.1478047,829.0692,771.53906,7.14966
3792.0686,0.13608924,5700.0356,4924.3223,1132.254,7.0332055,832.83185,775.7135,7.035019
3809.5598,0.13618511,5726.6357,4946.753,1137.1932,6.920151,836.58356,779.88245,6.9219236
3826.8416,0.13627921,5753.216,4969.172,1142.3306,6.808645,840.31525,784.0437,6.8103766
3843.9753,0.13637163,5779.8027,4991.601,1147.6257,6.6986384,844.02734,788.20105,6.700331
3861.3206,0.13646235,5806.414,5014.057,1152.7367,6.590147,847.7837,792.3569,6.591801
3878.7175,0.13655138,5833.0176,5036.511,1157.7936,6.483114,851.54236,796.50665,6.4847307
3896.018,0.13663875,5859.608,5058.958,1162.9398,6.3775654,855.26306,800.6494,6.3791447
3913.366,0.13672446,5886.196,5081.4087,1168.0425,6.273457,858.98303,804.78687,6.2750006
3930.7747,0.13680854,5912.7676,5103.8506,1173.0759,6.170805,862.70764,808.9172,6.172314
3948.2327,0.13689099,5939.335,5126.294,1178.0613,6.069565,866.4365,813.0415,6.0710387
3965.6418,0.13697186,5965.885,5148.7266,1183.0846,5.969729,870.1615,817.1583,5.97117
3983.1245,0.13705115,5992.436,5171.1655,1188.0411,5.8712673,873.8936,821.27026,5.8726754
4000.68,0.13712886,6018.978,5193.603,1192.9229,5.7741866,877.63293,825.3756,5.7755623
4018.2854,0.13720502,6045.501,5216.0283,1197.7428,5.678499,881.3751,829.47314,5.679844
4035.938,0.13727969,6072.014,5238.4497,1202.512,5.5841484,885.1214,833.5642,5.5854626
4053.6147,0.13735284,6098.5024,5260.8564,1207.2418,5.4911385,888.868,837.6466,5.4924226
4071.321,0.1374245,6124.979,5283.2573,1211.936,5.399429,892.6168,841.72217,5.400684
4088.558,0.13749467,6151.4375,5305.648,1217.0898,5.3090315,896.33105,845.7899,5.310258
4105.7227,0.13756338,6177.855,5328.0083,1222.2855,5.219927,900.036,849.8466,5.2211256
4122.9297,0.13763066,6204.2524,5350.3574,1227.428,5.1320915,903.73004,853.8953,5.133263
4140.1343,0.13769647,6230.6206,5372.686,1232.5515,5.0455246,907.42194,857.9345,5.0466695
4157.344,0.1377609,6256.9736,5395.007,1237.6628,4.9601912,911.11304,861.9663,4.96131
4174.556,0.13782394,6283.3013,5417.312,1242.756,4.8760815,914.8026,865.9893,4.877175
4191.769,0.13788557,6309.6035,5439.6,1247.8308,4.7932053,918.4901,870.00323,4.794274
4208.9844,0.13794585,6335.88,5461.872,1252.8875,4.711512,922.1757,874.00836,4.712556
4226.2007,0.13800475,6362.1313,5484.127,1257.9264,4.631019,925.8598,878.00446,4.6320395
4243.4126,0.13806233,6388.3516,5506.3604,1262.9478,4.5517254,929.5411,881.99054,4.5527225
4260.631,0.1381186,6414.551,5528.5815,1267.951,4.473581,933.22107,885.96875,4.474555
4277.8564,0.13817357,6440.7207,5550.7827,1272.9264,4.396596,936.9022,889.93726,4.397548
4295.2065,0.13822721,6466.878,5572.979,1277.7722,4.32077,940.59906,893.89844,4.3217006
4312.8374,0.13827957,6493.066,5595.2075,1282.3706,4.2461004,944.32764,897.85834,4.24701
4330.182,0.13833068,6519.2676,5617.4526,1287.2703,4.1725655,948.0338,901.8147,4.1734548
4347.399,0.13838056,6545.4473,5639.6846,1292.2856,4.100157,951.7248,905.76263,4.101025
4364.569,0.1384292,6571.598,5661.897,1297.3281,4.0288057,955.40936,909.7009,4.0296545
4381.6885,0.13847663,6597.6934,5684.067,1302.3784,3.9585721,959.08453,913.6262,3.959402
4398.794,0.13852283,6623.772,5706.228,1307.4338,3.8893583,962.7574,917.5436,3.8901694
4415.871,0.13856785,6649.805,5728.356,1312.4849,3.8212132,966.4241,921.4491,3.822005
4432.897,0.13861172,6675.807,5750.462,1317.5647,3.7540977,970.0852,925.34515,3.754872
4449.834,0.13865438,6701.781,5772.55,1322.716,3.688012,973.7357,929.2313,3.6887681
4466.8735,0.13869591,6727.7344,5794.6255,1327.7522,3.6229684,977.3947,933.1092,3.623708
4483.984,0.13873631,6753.678,5816.6978,1332.7137,3.558912,981.06,936.98035,3.5596347
4501.142,0.13877559,6779.6006,5838.7573,1337.6151,3.4958446,984.7284,940.8431,3.4965508
4518.324,0.13881375,6805.491,5860.7954,1342.4713,3.4337645,988.39655,944.6957,3.4344544
4535.5117,0.13885082,6831.3438,5882.806,1347.2946,3.3726711,992.0625,948.5378,3.3733456
4552.708,0.1388868,6857.1694,5904.7993,1352.0908,3.3125076,995.7278,952.3703,3.3131669
4569.901,0.13892171,6882.9624,5926.7695,1356.869,3.2532923,999.3896,956.19293,3.2539368
4586.9673,0.13895558,6908.7173,5948.7124,1361.7451,3.195013,1003.0201,960.0047,3.1956427
4604.0464,0.13898839,6934.443,5970.6357,1366.5895,3.1376207,1006.652,963.80707,3.138236
4621.164,0.13902016,6960.128,5992.53,1371.3661,3.0811756,1010.2895,967.59814,3.0817769
4638.3164,0.13905093,6985.7847,6014.4043,1376.088,3.0256207,1013.92834,971.3798,3.026208
4655.448,0.13908069,7011.434,6036.279,1380.8308,2.9709065,1017.5695,975.155,2.9714806
4672.517,0.13910945,7037.0317,6058.114,1385.5968,2.917088,1021.19904,978.9176,2.9176493
4689.3936,0.13913722,7062.593,6079.923,1390.5299,2.8641055,1024.8181,982.6696,2.8646538
4706.2324,0.13916403,7088.1333,6101.7197,1395.4879,2.8119671,1028.4391,986.4132,2.8125029
4723.1577,0.13918987,7113.653,6123.505,1400.3473,2.760685,1032.0671,990.14844,2.7612085
4740.0835,0.13921475,7139.134,6145.261,1405.1779,2.7102444,1035.6926,993.87286,2.7107563
4756.954,0.13923873,7164.5776,6166.9907,1410.037,2.6606536,1039.3097,997.58673,2.6611538
4773.9014,0.13926178,7190.002,6188.709,1414.8079,2.6118593,1042.9329,1001.2925,2.612348
4790.895,0.1392839,7215.4,6210.4106,1419.5155,2.563857,1046.5587,1004.9891,2.5643349
4807.9062,0.13930513,7240.7603,6232.085,1424.179,2.516652,1050.1833,1008.67505,2.5171192
4824.9316,0.13932544,7266.1016,6253.7485,1428.8167,2.4701853,1053.8086,1012.3528,2.4706414
4841.7524,0.1393449,7291.385,6275.367,1433.6151,2.4245105,1057.4187,1016.01733,2.424956
4858.516,0.13936347,7316.627,6296.957,1438.4403,2.379578,1061.0199,1019.6705,2.3800137
4875.2285,0.13938123,7341.821,6318.5083,1443.28,2.3353794,1064.6127,1023.312,2.335805
4891.898,0.13939811,7366.9653,6340.0244,1448.1263,2.2919188,1068.1979,1026.941,2.292335
4908.375,0.13941415,7392.079,6361.5186,1453.1436,2.2491446,1071.769,1030.5604,2.2495513
4924.881,0.13942936,7417.161,6382.9917,1458.111,2.2071183,1075.3435,1034.17,2.2075157
4941.552,0.13944376,7442.2427,6404.4688,1462.9171,2.16579,1078.935,1037.7742,2.1661785
4958.3027,0.13945737,7467.3013,6425.93,1467.6278,2.1251502,1082.5469,1041.3701,2.12553
4974.9473,0.13947016,7492.298,6447.3467,1472.3987,2.0851948,1086.1444,1044.952,2.0855656
4991.509,0.13948217,7517.232,6468.713,1477.2037,2.0459216,1089.7291,1048.5199,2.046284
5008.016,0.13949342,7542.133,6490.055,1482.0387,2.00728,1093.3066,1052.078,2.0076344
5024.4614,0.1395039,7566.96,6511.339,1486.8779,1.9693207,1096.8724,1055.6204,1.9696667
5040.8726,0.13951361,7591.7485,6532.596,1491.7235,1.9319929,1100.4331,1059.1522,1.932331
5057.2656,0.13952257,7616.4854,6553.814,1496.5485,1.8952982,1103.9854,1062.6716,1.8956288
5073.6934,0.13953081,7641.1787,6574.9985,1501.3049,1.8592325,1107.5312,1066.1798,1.8595557
5090.161,0.13953835,7665.8574,6596.1763,1506.0154,1.8237522,1111.0812,1069.681,1.824068
5106.495,0.1395451,7690.4766,6617.3086,1510.8132,1.7889029,1114.6217,1073.1682,1.7892114
5122.8237,0.13955118,7715.0894,6638.44,1515.6162,1.7546335,1118.1714,1076.6498,1.754935
5139.3228,0.13955656,7739.671,6659.5483,1520.2258,1.7210019,1121.7352,1080.1218,1.7212967
5155.805,0.13956125,7764.228,6680.6426,1524.8378,1.6879537,1125.284,1083.5856,1.6882417
5172.1606,0.13956527,7788.742,6701.7046,1529.5437,1.6554785,1128.8037,1087.038,1.6557598
5188.5254,0.13956861,7813.234,6722.751,1534.2258,1.6235268,1132.3251,1090.4822,1.6238018
5204.9126,0.1395713,7837.664,6743.7505,1538.8378,1.592147,1135.8474,1093.913,1.5924158
5221.284,0.13957332,7862.061,6764.7266,1543.443,1.5612925,1139.3662,1097.3341,1.5615554
5237.6133,0.1395747,7886.391,6785.6504,1548.0369,1.531003,1142.8759,1100.7407,1.5312598
5253.9136,0.13957544,7910.6743,6806.5386,1552.6254,1.5012362,1146.3798,1104.1359,1.5014871
5270.189,0.13957556,7934.9165,6827.3965,1557.2074,1.4719851,1149.8779,1107.5204,1.4722303
5286.435,0.13957503,7959.1055,6848.2134,1561.7782,1.4432535,1153.3698,1110.8923,1.4434931
5302.645,0.1395739,7983.2354,6868.9834,1566.3389,1.415037,1156.8538,1114.2512,1.4152713
5318.7334,0.13957216,8007.3057,6889.7085,1570.9757,1.3873334,1160.3228,1117.5969,1.3875623
5334.8057,0.13956982,8031.3535,6910.4185,1575.6134,1.360097,1163.7932,1120.9346,1.3603207
5350.8257,0.1395669,8055.3306,6931.0728,1580.2471,1.3333724,1167.2529,1124.2576,1.3335909
5366.822,0.13956338,8079.2666,6951.697,1584.8749,1.3071091,1170.7079,1127.5698,1.3073227
5382.949,0.1395593,8103.162,6972.2905,1589.3414,1.2813056,1174.1989,1130.8716,1.2815142
5399.0664,0.13955463,8126.9956,6992.8364,1593.7701,1.2559618,1177.6957,1134.16,1.2561657
5415.0405,0.13954942,8150.7715,7013.336,1598.2954,1.2310735,1181.1758,1137.4354,1.2312729
5430.7065,0.13954365,8174.474,7033.778,1603.0715,1.2066395,1184.6361,1140.6959,1.2068344
5446.369,0.13953735,8198.131,7054.185,1607.8158,1.1826627,1188.0964,1143.9454,1.1828531
5462.1626,0.1395305,8221.789,7074.5986,1612.436,1.159097,1191.57,1147.1902,1.159283
5477.9966,0.13952313,8245.391,7094.9673,1616.9711,1.1359831,1195.0435,1150.4226,1.1361649
5493.8633,0.13951524,8268.959,7115.3145,1621.4506,1.1132764,1198.5182,1153.6459,1.113454
5509.7437,0.13950682,8292.501,7135.6396,1625.8964,1.0909697,1201.9929,1156.8604,1.0911434
