kx,MATx,MUOx,MLOx,TATx,TOCx,taux
15266.131,1094.2687,546.5769,1352.4021,3.4366064,3.0473797,0.9950584
15327.736,1093.8862,546.40216,1352.9598,3.436738,3.0500617,0.99513197
15389.287,1093.5059,546.2283,1353.5146,3.4368672,3.0527258,0.99520445
15450.809,1093.1274,546.0554,1354.0665,3.4369938,3.0553725,0.99527586
15512.281,1092.7511,545.8834,1354.6154,3.437118,3.058002,0.9953462
15573.649,1092.3768,545.71234,1355.1613,3.43724,3.060614,0.99541545
15634.959,1092.0044,545.5422,1355.7043,3.4373593,3.063209,0.9954837
15696.19,1091.634,545.3729,1356.2445,3.4374764,3.0657868,0.99555093
15757.329,1091.2656,545.2045,1356.7819,3.4375916,3.068348,0.99561715
15818.417,1090.8992,545.03705,1357.3163,3.4377043,3.070892,0.9956824
15879.387,1090.5347,544.8704,1357.8479,3.4378147,3.0734193,0.9957467
15940.285,1090.1721,544.7047,1358.3767,3.4379227,3.07593,0.99581
16001.14,1089.8115,544.5399,1358.9027,3.4380288,3.0784242,0.9958724
16061.89,1089.4529,544.37604,1359.4258,3.4381328,3.0809019,0.99593383
16122.576,1089.0961,544.21295,1359.9462,3.4382346,3.0833633,0.9959944
16183.185,1088.7412,544.0508,1360.4637,3.4383342,3.0858085,0.99605405
16243.713,1088.3882,543.8894,1360.9786,3.4384317,3.0882375,0.9961128
16304.122,1088.037,543.72894,1361.4907,3.4385269,3.0906503,0.9961707
16364.419,1087.6877,543.56934,1362.0001,3.4386199,3.0930471,0.9962277
16424.645,1087.3403,543.4105,1362.5067,3.4387112,3.0954282,0.9962838
16484.785,1086.9949,543.2526,1363.0107,3.4388003,3.0977933,0.99633914
16544.822,1086.6512,543.0956,1363.5121,3.4388876,3.100143,0.9963936
16604.803,1086.3093,542.9394,1364.0107,3.4389725,3.102477,0.9964473
16664.666,1085.9692,542.784,1364.5066,3.4390554,3.1047955,0.9965002
16724.436,1085.6309,542.6294,1364.9999,3.4391365,3.1070983,0.9965523
16784.125,1085.2944,542.47565,1365.4906,3.4392157,3.1093862,0.9966036
16843.71,1084.9598,542.32263,1365.9786,3.4392927,3.1116588,0.99665415
16903.236,1084.6271,542.1705,1366.4641,3.4393678,3.1139162,0.996704
16962.621,1084.296,542.0191,1366.9469,3.4394412,3.1161585,0.99675304
17021.902,1083.9667,541.86865,1367.4272,3.4395123,3.118386,0.9968014
17081.057,1083.6392,541.71893,1367.9049,3.4395819,3.1205988,0.996849
17140.098,1083.3134,541.5701,1368.3801,3.4396496,3.1227968,0.9968959
17199.09,1082.9893,541.422,1368.8528,3.4397154,3.12498,0.9969421
17258.072,1082.6667,541.27466,1369.3229,3.4397795,3.1271484,0.99698764
17316.959,1082.3461,541.1281,1369.7904,3.4398415,3.1293023,0.99703246
17375.812,1082.0272,540.98236,1370.2555,3.4399018,3.1314418,0.99707663
17434.58,1081.7098,540.83734,1370.7181,3.4399602,3.133567,0.99712014
17493.256,1081.3943,540.6932,1371.1782,3.440017,3.1356783,0.997163
17551.896,1081.0804,540.5496,1371.6359,3.4400716,3.1377752,0.99720526
17610.402,1080.7681,540.4069,1372.0913,3.440125,3.139858,0.99724686
17668.854,1080.4575,540.265,1372.5442,3.4401765,3.1419268,0.99728787
17727.143,1080.1486,540.12384,1372.9946,3.440226,3.1439817,0.9973282
17785.338,1079.8413,539.98334,1373.4427,3.440274,3.1460228,0.997368
17843.426,1079.5355,539.8437,1373.8885,3.4403205,3.1480503,0.99740714
17901.455,1079.2314,539.7047,1374.3317,3.440365,3.150064,0.99744576
17959.36,1078.9291,539.5666,1374.7727,3.4404082,3.152064,0.9974838
18017.201,1078.6283,539.42914,1375.2112,3.4404497,3.1540508,0.9975213
18074.883,1078.3291,539.29236,1375.6475,3.4404895,3.1560242,0.9975582
18132.469,1078.0314,539.1563,1376.0813,3.4405277,3.1579843,0.99759454
18189.94,1077.7354,539.021,1376.513,3.4405642,3.159931,0.99763036
18247.277,1077.4409,538.8864,1376.9421,3.4405992,3.1618645,0.99766564
18304.457,1077.148,538.75256,1377.3691,3.4406328,3.163785,0.9977004
18361.496,1076.8566,538.6194,1377.794,3.4406645,3.1656926,0.9977346
18418.441,1076.5668,538.487,1378.2164,3.4406948,3.167587,0.99776834
18475.22,1076.2786,538.3553,1378.6366,3.440724,3.1694689,0.99780154
18531.895,1075.9918,538.22424,1379.0546,3.440751,3.1713378,0.99783427
18588.473,1075.7065,538.0939,1379.4703,3.4407768,3.173194,0.9978665
18644.922,1075.423,537.96423,1379.8839,3.4408011,3.1750376,0.9978983
18701.252,1075.1409,537.83527,1380.2952,3.440824,3.1768687,0.9979296
18757.436,1074.8602,537.707,1380.7043,3.440846,3.1786873,0.9979604
18813.473,1074.581,537.5794,1381.1113,3.440866,3.1804936,0.9979907
18869.436,1074.3033,537.4525,1381.5161,3.4408846,3.1822877,0.99802065
18925.23,1074.0272,537.3263,1381.9188,3.440902,3.1840694,0.9980501
18980.928,1073.7524,537.20074,1382.3192,3.440918,3.185839,0.9980791
19036.54,1073.4791,537.07587,1382.7177,3.4409325,3.1875963,0.99810773
19092.043,1073.2074,536.95166,1383.1139,3.4409456,3.1893418,0.9981359
19147.422,1072.937,536.82806,1383.5079,3.4409575,3.1910753,0.9981637
19202.664,1072.6681,536.70514,1383.9,3.440968,3.192797,0.99819106
19257.766,1072.4005,536.58295,1384.29,3.440977,3.194507,0.998218
19312.717,1072.1345,536.46136,1384.6777,3.440985,3.1962051,0.9982445
19367.502,1071.8699,536.34033,1385.0635,3.4409916,3.1978917,0.99827063
19422.207,1071.6067,536.2201,1385.4473,3.440997,3.1995666,0.9982964
19476.844,1071.3448,536.10046,1385.829,3.441001,3.2012303,0.9983218
19531.28,1071.0844,535.98145,1386.2086,3.4410038,3.2028823,0.99834675
19585.598,1070.8252,535.863,1386.5863,3.4410052,3.204523,0.99837136
19639.824,1070.5676,535.7452,1386.9619,3.4410055,3.2061524,0.9983956
19693.918,1070.3113,535.628,1387.3356,3.4410045,3.2077706,0.9984195
19747.885,1070.0563,535.5115,1387.7072,3.4410024,3.2093775,0.99844307
19801.697,1069.8027,535.3956,1388.0768,3.440999,3.2109735,0.99846625
19855.379,1069.5505,535.28033,1388.4446,3.4409945,3.2125585,0.9984891
19908.906,1069.2997,535.1657,1388.8103,3.440989,3.2141323,0.99851155
19962.402,1069.0502,535.0517,1389.174,3.4409823,3.2156954,0.9985337
20015.71,1068.8019,534.9383,1389.5359,3.4409742,3.2172475,0.99855554
20068.95,1068.555,534.8254,1389.8958,3.440965,3.218789,0.99857706
20121.979,1068.3093,534.7131,1390.2539,3.4409544,3.22032,0.9985982
20174.936,1068.0651,534.60144,1390.61,3.4409428,3.2218401,0.9986191
20227.768,1067.8221,534.4904,1390.9641,3.4409304,3.2233498,0.99863964
20280.521,1067.5804,534.37994,1391.3164,3.4409168,3.224849,0.9986599
20333.156,1067.3401,534.27,1391.6669,3.4409022,3.2263377,0.9986799
20385.693,1067.1008,534.1607,1392.0155,3.4408865,3.227816,0.99869955
20438.09,1066.863,534.052,1392.362,3.4408698,3.229284,0.9987189
20490.352,1066.6266,533.9439,1392.707,3.4408517,3.230742,0.998738
20542.465,1066.3912,533.8363,1393.0499,3.4408329,3.2321897,0.99875677
20594.57,1066.1571,533.7294,1393.3911,3.4408128,3.2336273,0.9987753
20646.508,1065.9243,533.623,1393.7305,3.4407918,3.2350547,0.99879354
20698.238,1065.6926,533.5172,1394.0681,3.44077,3.2364724,0.9988115
20749.922,1065.4624,533.4119,1394.4039,3.440747,3.23788,0.9988292
20801.387,1065.2333,533.30725,1394.7379,3.440723,3.2392776,0.9988466
20852.79,1065.0052,533.20306,1395.0702,3.4406981,3.2406657,0.99886376
20904.096,1064.7786,533.0995,1395.4006,3.4406724,3.242044,0.9988807
20955.307,1064.553,532.9964,1395.7292,3.4406457,3.2434125,0.9988974
21006.248,1064.3287,532.89386,1396.0563,3.4406176,3.2447712,0.99891376
21057.076,1064.1057,532.79193,1396.3815,3.4405887,3.2461207,0.9989299
21107.764,1063.8838,532.6905,1396.705,3.4405591,3.2474606,0.99894583
21158.3,1063.663,532.5896,1397.0265,3.4405284,3.248791,0.9989615
21208.713,1063.4435,532.48926,1397.3464,3.440497,3.250112,0.99897695
21259.129,1063.225,532.38947,1397.6648,3.4404643,3.2514238,0.9989922
21309.373,1063.0078,532.29016,1397.9814,3.4404306,3.2527263,0.9990072
21359.436,1062.7919,532.1914,1398.2963,3.4403963,3.2540195,0.999022
21409.295,1062.577,532.09314,1398.6095,3.4403613,3.2553036,0.99903655
21459.152,1062.3633,531.99554,1398.921,3.4403255,3.2565787,0.9990509
21508.791,1062.1506,531.8983,1399.231,3.440289,3.2578447,0.99906504
21558.37,1061.9391,531.80164,1399.5392,3.4402514,3.2591016,0.999079
21607.73,1061.7288,531.7055,1399.8458,3.4402127,3.2603498,0.9990927
21657.018,1061.5194,531.60986,1400.1508,3.4401731,3.261589,0.9991062
21706.031,1061.3113,531.5148,1400.4542,3.440133,3.2628195,0.9991195
21754.957,1061.1042,531.42017,1400.7559,3.440092,3.2640414,0.99913263
21803.787,1060.8984,531.32605,1401.056,3.4400504,3.2652543,0.99914557
21852.309,1060.6936,531.2324,1401.3546,3.440008,3.2664585,0.99915826
21900.723,1060.4899,531.13934,1401.6515,3.4399648,3.2676542,0.9991708
21949.002,1060.2872,531.04675,1401.9468,3.439921,3.2688415,0.9991831
21997.17,1060.0857,530.9546,1402.2405,3.439876,3.2700202,0.9991953
22045.195,1059.8851,530.8629,1402.5327,3.4398303,3.2711906,0.99920726
22093.074,1059.6857,530.7717,1402.8235,3.439784,3.2723527,0.99921906
22140.797,1059.4873,530.6811,1403.1125,3.4397368,3.2735062,0.9992307
22188.352,1059.29,530.5909,1403.4,3.4396892,3.2746515,0.9992421
22235.723,1059.0938,530.50116,1403.686,3.4396408,3.2757888,0.9992534
22282.912,1058.8984,530.412,1403.9705,3.4395914,3.2769177,0.9992645
22330.139,1058.7042,530.3232,1404.2535,3.4395413,3.2780385,0.99927545
22377.158,1058.5111,530.2349,1404.5349,3.4394908,3.2791512,0.99928623
22423.963,1058.319,530.14716,1404.8148,3.4394393,3.280256,0.99929684
22470.781,1058.1279,530.05975,1405.0934,3.4393873,3.281353,0.99930733
22517.36,1057.9379,529.9729,1405.3705,3.4393349,3.2824419,0.99931765
22563.693,1057.7488,529.8865,1405.646,3.4392817,3.2835228,0.9993278
22610.016,1057.5607,529.80054,1405.92,3.4392276,3.284596,0.9993378
22656.068,1057.3737,529.7151,1406.1925,3.4391727,3.2856612,0.9993476
22702.08,1057.1875,529.63007,1406.4637,3.4391172,3.2867188,0.99935734
22748.086,1057.0026,529.5454,1406.7335,3.4390612,3.2877688,0.99936694
22793.773,1056.8185,529.46124,1407.0017,3.4390044,3.2888114,0.99937636
22839.404,1056.6354,529.37756,1407.2687,3.4389474,3.2898462,0.99938565
22884.713,1056.4532,529.2943,1407.5342,3.4388895,3.2908735,0.9993948
22929.959,1056.272,529.21155,1407.7981,3.4388309,3.2918935,0.9994038
22975.137,1056.0919,529.12915,1408.0607,3.4387717,3.2929058,0.99941266
23020.219,1055.9126,529.04724,1408.3219,3.4387121,3.2939107,0.9994214
23065.219,1055.7344,528.96576,1408.5818,3.438652,3.2949083,0.99943006
23109.84,1055.557,528.88477,1408.8401,3.438591,3.2958987,0.9994385
