con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
5320.909,0.15444583,8753.239,7401.3374,2080.4282,1.448895,16120.239,1351.9012,1.4491135
5336.642,0.15448934,8779.906,7423.505,2086.8633,1.4204625,16190.883,1356.402,1.4206762
5352.313,0.15453233,8806.53,7445.6367,2093.324,1.3925251,16261.107,1360.8936,1.3927338
5367.972,0.1545748,8833.12,7467.743,2099.7708,1.3650879,16331.384,1365.3778,1.3652918
5383.7017,0.1546168,8859.679,7489.8237,2106.1218,1.3381453,16402.21,1369.8552,1.3383446
5399.393,0.1546583,8886.161,7511.842,2112.4487,1.311692,16472.943,1374.3185,1.3118869
5415.0386,0.15469934,8912.564,7533.7974,2118.759,1.2857271,16543.516,1378.7678,1.2859174
5430.6616,0.15473987,8938.936,7555.726,2125.0645,1.2601994,16614.0,1383.2098,1.2603854
5446.22,0.15477997,8965.219,7577.5825,2131.3625,1.2351551,16684.188,1387.6364,1.2353369
5461.74,0.15481956,8991.439,7599.3887,2137.6487,1.2105461,16754.219,1392.0507,1.2107238
5477.2256,0.15485872,9017.605,7621.1514,2143.9258,1.1863652,16824.104,1396.455,1.186539
5492.671,0.15489742,9043.705,7642.8584,2150.1873,1.1626147,16893.838,1400.8467,1.1627843
5507.9097,0.15493566,9069.744,7664.517,2156.608,1.1392943,16962.182,1405.2268,1.1394601
5523.0767,0.15497349,9095.732,7686.135,2163.0583,1.1164012,17030.164,1409.5974,1.1165634
5538.224,0.15501085,9121.677,7707.718,2169.4932,1.0939388,17098.148,1413.9587,1.0940971
5553.3457,0.1550478,9147.567,7729.258,2175.9116,1.0719054,17166.107,1418.3102,1.0720602
5568.4404,0.1550843,9173.3955,7750.745,2182.3052,1.0502945,17234.043,1422.6495,1.0504458
5583.5493,0.15512037,9199.204,7772.22,2188.671,1.0290577,17302.096,1426.9839,1.0292056
5598.6465,0.15515609,9224.986,7793.673,2195.0269,1.0081909,17370.13,1431.3127,1.0083352
5613.6914,0.15519133,9250.678,7815.0527,2201.3618,0.9877447,17438.012,1435.625,0.9878859
5628.719,0.1552262,9276.323,7836.395,2207.6755,0.96766317,17505.781,1439.9283,0.96780115
5643.715,0.1552607,9301.917,7857.695,2213.9795,0.94794923,17573.414,1444.222,0.94808406
5658.662,0.15529479,9327.4375,7878.9355,2220.2734,0.9285961,17640.828,1448.5023,0.9287278
5673.55,0.1553285,9352.9,7900.128,2226.5781,0.90960646,17707.89,1452.772,0.90973526
5688.4106,0.15536185,9378.309,7921.277,2232.866,0.89097905,17774.922,1457.0311,0.8911049
5703.2534,0.1553948,9403.667,7942.386,2239.1326,0.8727121,17841.936,1461.2809,0.872835
5718.0625,0.15542737,9428.952,7963.4355,2245.373,0.8548026,17908.863,1465.5173,0.85492283
5732.896,0.15545957,9454.235,7984.4844,2251.5884,0.8372042,17975.86,1469.7513,0.8373217
5747.702,0.15549138,9479.452,8005.48,2257.7776,0.8199589,18042.824,1473.9731,0.8200737
5762.6855,0.15552287,9504.67,8026.476,2263.7905,0.8030233,18110.648,1478.1935,0.80313545
5777.6274,0.15555403,9529.771,8047.3765,2269.749,0.7864345,18178.387,1482.3943,0.7865441
5792.5386,0.15558483,9554.818,8068.233,2275.6946,0.7701469,18245.904,1486.5847,0.770254
5807.4053,0.15561527,9579.793,8089.0317,2281.6265,0.75415707,18313.19,1490.7622,0.75426173
5822.2227,0.1556454,9604.692,8109.7656,2287.543,0.7384645,18380.232,1494.9261,0.73856676
5836.9937,0.15567517,9629.517,8130.44,2293.4458,0.7230679,18447.064,1499.0767,0.72316784
5851.6904,0.15570465,9654.258,8151.045,2299.3542,0.707964,18513.438,1503.2126,0.70806164
5866.3315,0.1557338,9678.907,8171.5737,2305.2427,0.69315255,18579.479,1507.333,0.69324803
5880.91,0.15576261,9703.453,8192.018,2311.1067,0.6786309,18645.234,1511.435,0.67872417
5895.422,0.1557911,9727.888,8212.369,2316.9475,0.6643985,18710.648,1515.5184,0.6644896
5909.929,0.1558193,9752.294,8232.697,2322.7683,0.650409,18775.879,1519.5955,0.6504981
5924.402,0.1558472,9776.616,8252.958,2328.5557,0.63670635,18841.041,1523.6583,0.63679343
5938.829,0.15587479,9800.856,8273.149,2334.32,0.6232916,18906.094,1527.7064,0.6233767
5953.2275,0.15590209,9825.08,8293.329,2340.1023,0.6101158,18970.895,1531.7505,0.610199
5967.543,0.15592907,9849.199,8313.423,2345.8792,0.59722406,19035.197,1535.7765,0.59730536
5981.847,0.15595579,9873.293,8333.495,2351.6487,0.5845677,19099.457,1539.7971,0.5846471
5996.1284,0.15598221,9897.345,8353.535,2357.4072,0.57214665,19163.639,1543.8097,0.57222426
6010.372,0.1560084,9921.359,8373.544,2363.1724,0.5599598,19227.613,1547.8153,0.5600357
6024.536,0.15603426,9945.243,8393.445,2368.909,0.5480481,19291.068,1551.7987,0.5481222
6038.734,0.15605985,9969.068,8413.297,2374.5627,0.53636694,19354.697,1555.7712,0.53643936
6052.888,0.15608518,9992.821,8433.09,2380.2021,0.52491355,19418.127,1559.7313,0.5249843
6066.9927,0.15611021,10016.494,8452.816,2385.8235,0.5136867,19481.342,1563.677,0.5137559
6081.053,0.15613501,10040.08,8472.472,2391.4182,0.5026853,19544.355,1567.6078,0.502753
6095.129,0.15615952,10063.669,8492.131,2397.0022,0.4918655,19607.334,1571.5377,0.4919316
6109.1367,0.15618381,10087.148,8511.699,2402.5623,0.48126784,19670.008,1575.4492,0.48133242
6123.0815,0.15620783,10110.525,8531.183,2408.101,0.47089067,19732.402,1579.3431,0.47095376
6136.9604,0.1562316,10133.787,8550.569,2413.6091,0.4607327,19794.414,1583.2178,0.4607944
6150.8237,0.15625511,10157.035,8569.946,2419.1228,0.45075178,19856.166,1587.0886,0.45081204
6164.645,0.15627837,10180.171,8589.231,2424.5857,0.44098693,19917.752,1590.9406,0.44104588
6178.447,0.15630141,10203.273,8608.487,2430.0405,0.43139637,19979.209,1594.7859,0.43145394
6192.175,0.15632421,10226.255,8627.643,2435.4683,0.42201886,20040.37,1598.6112,0.42207512
6205.8823,0.15634677,10249.202,8646.771,2440.8892,0.41281378,20101.406,1602.4296,0.41286874
6219.527,0.15636909,10272.008,8665.783,2446.256,0.4038188,20162.158,1606.2245,0.40387252
6233.1323,0.15639122,10294.784,8684.7705,2451.6382,0.3949931,20222.637,1610.0139,0.3950456
6246.5215,0.1564131,10317.522,8703.727,2457.2053,0.3863363,20281.375,1613.7955,0.38638762
6259.859,0.15643476,10340.141,8722.583,2462.724,0.3778867,20340.043,1617.5573,0.37793687
6273.252,0.15645619,10362.74,8741.426,2468.1746,0.3696034,20399.08,1621.315,0.3696524
6286.6187,0.1564774,10385.3,8760.235,2473.6162,0.361484,20457.99,1625.0647,0.36153188
6299.9663,0.15649846,10407.823,8779.016,2479.0493,0.3535283,20516.83,1628.8083,0.35357508
6313.2915,0.15651923,10430.302,8797.759,2484.467,0.3457346,20575.637,1632.5427,0.34578034
6326.588,0.15653983,10452.731,8816.463,2489.8748,0.33810133,20634.348,1636.2688,0.338146
6339.8105,0.15656021,10475.105,8835.121,2495.3103,0.33062813,20692.629,1639.9847,0.33067182
6353.0083,0.15658042,10497.429,8853.737,2500.7288,0.32331252,20750.875,1643.6918,0.32335523
6366.1304,0.15660045,10519.691,8872.304,2506.173,0.31615403,20808.678,1647.3884,0.31619573
6379.213,0.15662025,10541.9,8890.825,2511.6125,0.30915102,20866.344,1651.0751,0.30919182
6392.257,0.15663986,10564.156,8909.389,2517.131,0.30226547,20923.594,1654.768,0.3023053
6405.2266,0.1566593,10586.35,8927.899,2522.6729,0.2955329,20980.441,1658.4502,0.29557186
6418.0996,0.15667851,10608.459,8946.342,2528.2427,0.28895178,21036.79,1662.1177,0.28898984
6431.0103,0.1566976,10630.616,8964.824,2533.813,0.28248465,21093.35,1665.7919,0.28252184
6443.879,0.15671645,10652.689,8983.238,2539.3596,0.27616677,21149.824,1669.4518,0.27620313
6456.6504,0.15673515,10674.667,9001.571,2544.9211,0.26999643,21205.852,1673.0956,0.27003193
6469.433,0.15675364,10696.655,9019.915,2550.4822,0.26393637,21261.92,1676.7397,0.26397106
6482.1426,0.15677194,10718.517,9038.154,2556.0112,0.2580212,21317.738,1680.3625,0.25805515
6494.8574,0.15679008,10740.38,9056.395,2561.5376,0.2522139,21373.564,1683.985,0.25224704
6507.572,0.15680805,10762.237,9074.632,2567.0603,0.24651371,21429.385,1687.6053,0.24654613
6520.1895,0.15682586,10783.952,9092.749,2572.5598,0.24095428,21484.814,1691.2025,0.24098594
6532.7593,0.1568435,10805.651,9110.855,2578.0962,0.23550072,21539.92,1694.7961,0.23553167
6545.256,0.15686096,10827.218,9128.851,2583.595,0.230186,21594.812,1698.3678,0.23021626
6557.742,0.15687828,10848.761,9146.826,2589.0837,0.22497432,21649.693,1701.9349,0.22500387
6570.226,0.15689546,10870.289,9164.79,2594.5645,0.21986486,21704.568,1705.4989,0.21989372
6582.696,0.15691246,10891.787,9182.73,2600.0342,0.21485625,21759.414,1709.0573,0.21488446
6595.157,0.15692931,10913.265,9200.653,2605.496,0.20994829,21814.232,1712.611,0.20997587
6607.4775,0.156946,10934.557,9218.422,2610.9446,0.20517345,21868.438,1716.1349,0.2052004
