con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3357.561,0.02086015,4622.02,4525.604,1167.496,0.02802349,1496.8516,96.41604,0.03180913
3375.542,0.02086189,4646.8857,4549.9434,1173.8647,0.027504357,1506.043,96.942825,0.031203935
3393.53,0.020863643,4671.761,4574.291,1180.2357,0.02698228,1515.2421,97.469955,0.030597731
3411.5205,0.020865403,4696.6396,4598.6426,1186.6068,0.026454516,1524.4476,97.997284,0.029987762
3429.5164,0.020867176,4721.525,4623.0005,1192.9789,0.025926713,1533.6602,98.524895,0.029379627
3447.5193,0.020868964,4746.417,4647.3643,1199.3497,0.02539592,1542.8795,99.0528,0.028770324
3465.5413,0.020870758,4771.316,4671.7354,1205.7084,0.024872819,1552.1077,99.58098,0.028170481
3483.5703,0.020872558,4796.226,4696.1167,1212.0706,0.024386324,1561.344,100.109505,0.027609004
3501.6067,0.02087437,4821.146,4720.508,1218.4349,0.02393159,1570.5894,100.63839,0.027080987
3519.6497,0.020876193,4846.0757,4744.908,1224.802,0.023498237,1579.8429,101.16761,0.02657601
3537.6946,0.020878026,4871.0083,4769.311,1231.1688,0.023089556,1589.103,101.697044,0.02609735
3555.7456,0.020879868,4895.949,4793.722,1237.538,0.022700721,1598.3698,102.226776,0.025640124
3573.8005,0.020881724,4920.896,4818.139,1243.9083,0.022327183,1607.6439,102.75679,0.025199745
3591.8562,0.020883584,4945.843,4842.556,1250.2788,0.021969073,1616.9226,103.28693,0.024776328
3609.9153,0.020885458,4970.795,4866.9775,1256.6498,0.021620503,1626.2076,103.81733,0.024363937
3627.9753,0.020887341,4995.747,4891.3994,1263.0194,0.02128168,1635.4977,104.34788,0.023962736
3646.0396,0.02088923,5020.706,4915.8276,1269.3917,0.020952828,1644.7941,104.878685,0.02357292
3664.1067,0.020891134,5045.668,4940.2583,1275.7634,0.020631159,1654.0956,105.40972,0.02319167
3682.1667,0.020893047,5070.6206,4964.6797,1282.1329,0.02031358,1663.3984,105.940704,0.02281588
3700.231,0.020894967,5095.5786,4989.1074,1288.5038,0.020004844,1672.7078,106.471954,0.022450238
3718.2964,0.020896897,5120.5376,5013.534,1294.8732,0.019698404,1682.0214,107.003334,0.022088189
3736.3557,0.02089884,5145.4873,5037.9526,1301.2397,0.019394455,1691.3358,107.53471,0.021729905
3754.413,0.020900788,5170.4336,5062.3677,1307.6046,0.019092483,1700.6533,108.06614,0.021374837
3772.47,0.020902751,5195.38,5086.782,1313.9698,0.018793877,1709.9746,108.59774,0.021024331
3790.5217,0.02090472,5220.318,5111.1885,1320.3312,0.018495928,1719.2974,109.12928,0.020675672
3808.5693,0.020906696,5245.25,5135.5894,1326.6917,0.018201025,1728.6212,109.66086,0.020331202
3826.5823,0.02090868,5270.1743,5159.9824,1333.078,0.017967109,1737.93,110.19238,0.020048859
3844.573,0.020910671,5295.095,5184.371,1339.483,0.017775035,1747.2314,110.72399,0.019809457
3862.563,0.020912673,5320.015,5208.7593,1345.8878,0.017588362,1756.5354,111.25574,0.019576518
3880.55,0.020914689,5344.9307,5233.1426,1352.291,0.017406533,1765.8423,111.78756,0.019349474
3898.5298,0.020916704,5369.836,5257.517,1358.6914,0.017228631,1775.1493,112.31927,0.019127397
3916.503,0.02091873,5394.731,5281.88,1365.0873,0.017052446,1784.4568,112.85092,0.018908042
3934.4758,0.020920772,5419.626,5306.243,1371.4836,0.016874656,1793.7676,113.38275,0.018688057
3952.4412,0.02092282,5444.5093,5330.5947,1377.8761,0.016698634,1803.0782,113.91448,0.018470796
3970.3953,0.020924872,5469.3774,5354.9316,1384.2649,0.016523646,1812.3868,114.44602,0.018255515
3988.343,0.020926934,5494.2363,5379.259,1390.6499,0.016348435,1821.6953,114.977516,0.018040927
4006.2866,0.020929003,5519.0884,5403.5796,1397.033,0.016170848,1831.0056,115.50902,0.017824851
4024.2236,0.02093108,5543.931,5427.8906,1403.4127,0.015993247,1840.3156,116.04047,0.017609632
4042.1455,0.020933166,5568.7524,5452.1807,1409.786,0.015811792,1849.6217,116.571625,0.017391425
4060.062,0.020935262,5593.5654,5476.4634,1416.1575,0.015631298,1858.9283,117.10277,0.017175008
4077.9675,0.020937359,5618.363,5500.729,1422.523,0.015448727,1868.2328,117.633675,0.016957337
4095.862,0.020939467,5643.145,5524.9805,1428.885,0.0152607085,1877.5343,118.16445,0.016735015
4113.745,0.020941583,5667.91,5549.2153,1435.242,0.0150716845,1886.8342,118.695015,0.016512468
4131.6196,0.020943709,5692.6646,5573.439,1441.5957,0.014867423,1896.135,119.225494,0.016275441
4149.481,0.020945841,5717.3994,5597.6436,1447.944,0.014658286,1905.424,119.75575,0.016034285
4167.324,0.02094798,5742.112,5621.826,1454.2877,0.014455957,1914.701,120.285645,0.015800668
4185.1616,0.020950124,5766.8154,5646.0,1460.6292,0.014264218,1923.9783,120.8155,0.015578351
4202.9854,0.020952273,5791.4995,5670.155,1466.9645,0.01407988,1933.2524,121.345085,0.015364136
4220.803,0.020954428,5816.1753,5694.3003,1473.2964,0.013907485,1942.5225,121.874626,0.015162539
4238.617,0.020956587,5840.836,5718.432,1479.619,0.013762193,1951.7769,122.40399,0.014988708
4256.409,0.020958757,5865.4653,5742.532,1485.9315,0.013613766,1961.0233,122.93285,0.0148124
4274.1924,0.02096093,5890.082,5766.62,1492.2402,0.013462376,1970.267,123.4616,0.014633759
4291.9565,0.020963112,5914.673,5790.6836,1498.5426,0.013308248,1979.5055,123.98995,0.014453001
4309.7114,0.020965297,5939.2466,5814.729,1504.8379,0.013151513,1988.7394,124.51808,0.014270237
4327.4546,0.020967487,5963.8047,5838.759,1511.128,0.012991838,1997.9689,125.04599,0.014085124
4345.1787,0.020969685,5988.3335,5862.76,1517.4094,0.012828665,2007.191,125.57347,0.013897093
4362.8887,0.020971889,6012.842,5886.741,1523.6847,0.012661882,2016.4078,126.10066,0.013706012
4380.5825,0.020974098,6037.328,5910.7007,1529.9536,0.0124918325,2025.6196,126.62751,0.013512218
4398.205,0.020976309,6061.7817,5934.6274,1536.2626,0.012358426,2034.8066,127.15381,0.013355614
4415.8145,0.02097853,6086.2266,5958.547,1542.5754,0.012235493,2043.9906,127.68009,0.013210003
4433.4062,0.020980757,6110.6465,5982.4404,1548.8802,0.012117116,2053.1685,128.206,0.013069465
4450.9814,0.020982984,6135.0454,6006.314,1555.1826,0.012004078,2062.3416,128.73157,0.012934773
4468.544,0.02098522,6159.426,6030.1685,1561.4785,0.0118939355,2071.5107,129.2569,0.012803464
4486.093,0.020987457,6183.7876,6054.0063,1567.7697,0.011786573,2080.6758,129.78198,0.012675417
4503.619,0.0209897,6208.118,6077.8115,1574.0522,0.011680305,2089.8323,130.30655,0.012548938
4521.1357,0.020991946,6232.435,6101.604,1580.3315,0.011575217,2098.9866,130.83093,0.012424095
4538.622,0.0209942,6256.71,6125.356,1586.5997,0.011469902,2108.1287,131.35463,0.012299483
4556.1016,0.020996457,6280.9746,6149.096,1592.8635,0.011364803,2117.2698,131.8782,0.012175516
4573.555,0.020998722,6305.203,6172.8027,1599.1188,0.011259463,2126.4001,132.40121,0.012051744
4590.992,0.02100099,6329.409,6196.486,1605.3682,0.0111538395,2135.5242,132.92387,0.011928106
4608.4087,0.021003265,6353.586,6220.14,1611.6091,0.01104591,2144.6404,133.44606,0.011802572
4625.8013,0.02100554,6377.7295,6243.7617,1617.8412,0.010938137,2153.7476,133.96765,0.011677598
4643.177,0.02100782,6401.8486,6267.3594,1624.0658,0.010829003,2162.8474,134.48888,0.011551649
4660.5366,0.021010106,6425.944,6290.9346,1630.2842,0.010718277,2171.942,135.00977,0.011424488
4677.8696,0.021012392,6450.0044,6314.4746,1636.4937,0.01060591,2181.025,135.53001,0.0112960655
4695.1753,0.021014681,6474.0244,6337.9756,1642.6913,0.0104934,2190.096,136.04956,0.011167869
4712.466,0.02101698,6498.0234,6361.455,1648.8824,0.010377866,2199.1616,136.56882,0.011037001
4729.732,0.02101928,6521.989,6384.9014,1655.0651,0.010261609,2208.217,137.08751,0.010905758
4746.9727,0.02102158,6545.918,6408.3125,1661.2382,0.0101432735,2217.2612,137.60555,0.01077278
4764.199,0.021023888,6569.826,6431.703,1667.4045,0.010024323,2226.3003,138.1233,0.010639513
4781.391,0.021026196,6593.6865,6455.0464,1673.5581,0.0099036535,2235.3237,138.64015,0.01050486
4798.562,0.02102851,6617.5156,6478.3594,1679.7025,0.009781273,2244.3386,139.1565,0.010368816
4815.7188,0.021030823,6641.3276,6501.655,1685.8428,0.009658203,2253.3474,139.67259,0.010232382
4832.846,0.021033138,6665.0947,6524.9062,1691.97,0.009533942,2262.3435,140.18785,0.010095065
4849.955,0.021035457,6688.8364,6548.134,1698.0901,0.009408628,2271.3318,140.70273,0.009956987
4867.0396,0.021037778,6712.5444,6571.327,1704.2015,0.009281927,2280.3088,141.21703,0.009817812
4884.1006,0.021040102,6736.2188,6594.4883,1710.3029,0.009154988,2289.2761,141.73073,0.009678684
4901.127,0.021042433,6759.844,6617.6006,1716.3906,0.009026819,2298.2278,142.24356,0.009538607
4918.119,0.021044761,6783.4214,6640.6665,1722.4668,0.0088979155,2307.1636,142.7555,0.009398073
4935.091,0.021047091,6806.969,6663.702,1728.5328,0.008768699,2316.0906,143.2669,0.009257486
4952.0356,0.021049423,6830.48,6686.702,1734.5896,0.008639274,2325.0056,143.77766,0.00911695
4968.9507,0.021051759,6853.948,6709.661,1740.6354,0.008509362,2333.907,144.28767,0.008976182
4985.8486,0.021054097,6877.392,6732.5947,1746.6736,0.008378763,2342.8013,144.79727,0.0088349655
5002.7124,0.021056436,6900.787,6755.4814,1752.6975,0.008248226,2351.6794,145.30598,0.00869406
5019.548,0.02105878,6924.143,6778.3296,1758.7114,0.008116754,2360.545,145.81401,0.0085524535
5036.3594,0.021061124,6947.465,6801.144,1764.7162,0.007985548,2369.399,146.32143,0.008411343
5053.1396,0.021063467,6970.7427,6823.915,1770.7089,0.0078545865,2378.2393,146.82802,0.008270703
5069.9014,0.021065813,6993.994,6846.66,1776.6941,0.00772392,2387.0708,147.33417,0.008130574
5086.6245,0.02106816,7017.1904,6869.352,1782.6636,0.0075935787,2395.8845,147.8393,0.007990988
5103.325,0.021070506,7040.3555,6892.0117,1788.6243,0.0074634925,2404.688,148.34386,0.007851867
5119.9966,0.021072853,7063.4785,6914.6313,1794.5737,0.007333506,2413.4778,148.84766,0.0077130487
5136.6343,0.021075204,7086.562,6937.211,1800.5178,0.0072151585,2422.2488,149.35074,0.0075860727
5153.222,0.021077557,7109.5967,6959.7437,1806.4636,0.0071080136,2430.9888,149.85294,0.0074704965
5169.7896,0.02107991,7132.6016,6982.247,1812.4011,0.0069988016,2439.7192,150.3546,0.0073530413
5186.311,0.02108226,7155.542,7004.686,1818.3206,0.00688913,2448.4282,150.855,0.0072353194
5202.811,0.021084618,7178.4507,7027.0957,1824.2312,0.0067780833,2457.126,151.35489,0.007116403
5219.2773,0.021086972,7201.312,7049.458,1830.129,0.006668191,2465.8066,151.85387,0.006998821
5235.708,0.021089332,7224.127,7071.7744,1836.0159,0.0065768613,2474.4534,152.352,0.006899977
5252.1284,0.021091687,7246.9253,7094.075,1841.8971,0.006487975,2483.0962,152.84988,0.0068037403
5268.509,0.02109404,7269.6694,7116.3228,1847.765,0.006400929,2491.7207,153.3467,0.006709515
5284.8726,0.021096399,7292.389,7138.546,1853.6261,0.0063152066,2500.3376,153.84317,0.0066167726
5301.1885,0.021098755,7315.043,7160.705,1859.4703,0.006230898,2508.9326,154.33832,0.0065256124
5317.478,0.02110111,7337.6587,7182.8257,1865.3026,0.006147738,2517.5156,154.83273,0.0064357547
5333.736,0.021103468,7360.2334,7204.9067,1871.127,0.006066738,2526.0845,155.32645,0.0063482104
5349.9775,0.021105824,7382.7866,7226.9673,1876.9468,0.005989678,2534.647,155.8198,0.0062647467
5366.1836,0.021108188,7405.291,7248.979,1882.7533,0.005913529,2543.193,156.31227,0.006182343
5382.372,0.021110546,7427.771,7270.9663,1888.5537,0.005838399,2551.7312,156.80429,0.006101096
5398.5166,0.021112906,7450.1875,7292.893,1894.3367,0.0057640923,2560.2488,157.29512,0.0060208174
5414.6333,0.021115266,7472.5674,7314.782,1900.1101,0.0056903125,2568.754,157.78525,0.005941199
5430.721,0.021117624,7494.9067,7336.632,1905.8723,0.005616893,2577.245,158.27461,0.0058620744
5446.7773,0.021119986,7517.2,7358.4375,1911.623,0.005543738,2585.7212,158.76317,0.0057833437
5462.794,0.021122344,7539.4395,7380.1885,1917.3586,0.005470563,2594.1787,159.25063,0.0057047214
5478.775,0.021124706,7561.628,7401.89,1923.0803,0.005398059,2602.619,159.73717,0.005626896
5494.734,0.021127064,7583.787,7423.564,1928.7958,0.0053254575,2611.0493,160.22314,0.0055490904
5510.6465,0.021129426,7605.88,7445.172,1934.4922,0.005253308,2619.4568,160.70787,0.00547186
5526.534,0.021131786,7627.938,7466.7456,1940.1791,0.005180951,2627.8528,161.19196,0.005394535
5542.395,0.021134142,7649.9595,7488.2837,1945.8575,0.0051091756,2636.2356,161.67532,0.005317902
5558.2227,0.021136502,7671.932,7509.774,1951.5201,0.0050372425,2644.6028,162.1578,0.005241223
5574.0176,0.021138858,7693.859,7531.2197,1957.1711,0.004965421,2652.9536,162.6394,0.0051647625
5589.771,0.021141212,7715.73,7552.6104,1962.8093,0.0048940456,2661.2852,163.1199,0.0050888564
5605.483,0.02114357,7737.542,7573.943,1968.4309,0.004822357,2669.5957,163.59926,0.005012742
5621.1807,0.021145925,7759.3276,7595.2485,1974.0396,0.004755732,2677.9119,164.07816,0.004941787
5636.836,0.021148277,7781.0444,7616.4893,1979.6261,0.00469494,2686.2207,164.55568,0.004876768
5652.462,0.021150626,7802.7197,7637.6875,1985.1984,0.0046322555,2694.5154,165.03241,0.0048099495
5668.062,0.021152979,7824.358,7658.85,1990.7616,0.0045680045,2702.7964,165.50848,0.004741657
5683.6313,0.021155328,7845.9517,7679.968,1996.3114,0.0045025265,2711.0615,165.98369,0.0046722274
5699.164,0.021157674,7867.494,7701.0356,2001.8469,0.004436189,2719.308,166.45787,0.004602028
5714.6562,0.021160025,7888.979,7722.048,2007.3672,0.004368627,2727.5334,166.93098,0.0045306925
5730.106,0.021162372,7910.405,7743.002,2012.8717,0.0043006726,2735.7383,167.40292,0.0044590514
5745.5127,0.021164717,7931.768,7763.895,2018.359,0.0042324183,2743.9202,167.87363,0.0043871976
5760.8706,0.021167062,7953.0635,7784.72,2023.8273,0.0041634482,2752.0796,168.34299,0.004314712
5776.2075,0.021169405,7974.328,7805.517,2029.2875,0.0040943283,2760.2263,168.8118,0.0042421524
5791.535,0.021171749,7995.564,7826.2837,2034.7274,0.0040272046,2768.3672,169.28008,0.0041716634
5806.8047,0.021174092,8016.7153,7846.9683,2040.1432,0.0039588097,2776.4783,169.74666,0.0040999856
5822.0366,0.02117643,8037.8145,7867.603,2045.5459,0.0038898762,2784.5698,170.21222,0.0040278416
5837.2427,0.02117877,8058.878,7888.2007,2050.9385,0.003820284,2792.648,170.67712,0.003955111
5852.4087,0.021181103,8079.883,7908.742,2056.3137,0.0037505045,2800.705,171.14082,0.003882264
5867.5366,0.021183437,8100.8345,7929.231,2061.6753,0.0036805375,2808.7422,171.60352,0.0038092996
5882.624,0.021185769,8121.722,7949.6567,2067.0151,0.003609452,2816.7588,172.06494,0.003735285
5897.669,0.0211881,8142.5483,7970.023,2072.3362,0.0035384714,2824.7524,172.52512,0.0036614446
5912.663,0.02119043,8163.305,7990.3213,2077.6406,0.0034675784,2832.722,172.98393,0.0035877584
5927.644,0.021192757,8184.04,8010.5977,2082.9373,0.0033970932,2840.6826,173.44238,0.003514539
5942.5674,0.02119508,8204.695,8030.7964,2088.212,0.0033268102,2848.6145,173.89919,0.003441587
5957.4697,0.021197407,8225.32,8050.9644,2093.4792,0.0032569175,2856.5344,174.35544,0.0033690832
5972.309,0.021199727,8245.856,8071.047,2098.7231,0.0031878792,2864.4229,174.80992,0.0032974975
5987.1216,0.021202046,8266.357,8091.0933,2103.9568,0.0031193092,2872.2986,175.2637,0.003226436
6001.9014,0.021204365,8286.809,8111.0913,2109.1755,0.0030511254,2880.1562,175.7165,0.003155816
6016.655,0.021206675,8307.224,8131.055,2114.385,0.0029840742,2888.0007,176.1686,0.003086383
6031.3696,0.021208987,8327.582,8150.963,2119.5793,0.0029176285,2895.8245,176.6196,0.003017609
6046.047,0.021211293,8347.892,8170.8223,2124.762,0.0028518962,2903.63,177.06958,0.0029496017
6060.6797,0.021213602,8368.138,8190.6196,2129.9265,0.0027870531,2911.4126,177.51834,0.0028825358
6075.269,0.021215906,8388.32,8210.355,2135.0725,0.0027231507,2919.1729,177.96584,0.0028164624
6089.8022,0.021218203,8408.437,8230.024,2140.209,0.0026612713,2926.9087,178.4119,0.0027524624
6104.324,0.021220505,8428.54,8249.683,2145.346,0.0026005395,2934.642,178.85788,0.0026896542
6118.792,0.021222804,8448.568,8269.266,2150.4626,0.0025411241,2942.348,179.30232,0.002628212
6133.1973,0.0212251,8468.511,8288.766,2155.5566,0.0024822822,2950.0227,179.745,0.0025673925
6147.5874,0.021227391,8488.43,8308.242,2160.6433,0.0024243987,2957.6882,180.18721,0.0025075725
6161.912,0.02122968,8508.258,8327.631,2165.7075,0.002367477,2965.3218,180.6276,0.0024487628
6176.218,0.02123197,8528.06,8346.992,2170.7637,0.0023114332,2972.9446,181.0675,0.0023908713
6190.497,0.021234255,8547.822,8366.315,2175.8083,0.0022562195,2980.5537,181.50665,0.0023338504
6204.747,0.021236537,8567.545,8385.6,2180.8435,0.0022018184,2988.1477,181.945,0.0022776816
6218.918,0.021238811,8587.158,8404.777,2185.8496,0.0021486338,2995.702,182.38106,0.0022227746
6233.056,0.021241087,8606.725,8423.908,2190.842,0.0020962434,3003.239,182.81616,0.0021687003
6247.156,0.02124336,8626.235,8442.986,2195.8208,0.002044843,3010.757,183.25024,0.0021156543
6261.213,0.021245629,8645.688,8462.006,2200.7842,0.0019943272,3018.2527,183.68307,0.0020635303
6275.233,0.021247894,8665.089,8480.974,2205.732,0.0019447025,3025.73,184.11488,0.0020123345
6289.255,0.021250159,8684.491,8499.944,2210.6812,0.0018959049,3033.207,184.5468,0.001961996
6303.2295,0.021252414,8703.827,8518.85,2215.612,0.0018482499,3040.6587,184.97733,0.0019128368
6317.151,0.021254675,8723.089,8537.683,2220.5237,0.0018013079,3048.0847,185.4064,0.0018644261
6331.0156,0.02125693,8742.2705,8556.437,2225.4128,0.0017553773,3055.482,185.83383,0.001817062
6344.8755,0.021259183,8761.452,8575.19,2230.3076,0.001709763,3062.874,186.2613,0.001770043
6358.6694,0.02126143,8780.545,8593.857,2235.1804,0.0016648057,3070.2317,186.68695,0.0017237157
6372.4487,0.021263676,8799.617,8612.505,2240.0488,0.0016205026,3077.5803,187.11218,0.0016780704
6386.1626,0.021265917,8818.599,8631.0625,2244.8926,0.001577165,3084.8965,187.53558,0.0016334241
6399.8584,0.021268155,8837.556,8649.598,2249.7322,0.0015350019,3092.2031,187.95853,0.0015899797
6413.477,0.02127039,8856.407,8668.027,2254.5435,0.0014936767,3099.4714,188.37921,0.0015474058
6427.075,0.021272628,8875.229,8686.429,2259.3472,0.0014530419,3106.7278,188.79941,0.001505549
6440.65,0.021274853,8894.017,8704.798,2264.1418,0.0014132058,3113.971,189.21892,0.0014645171
6454.1367,0.021277083,8912.684,8723.048,2268.9043,0.0013742867,3121.1716,189.63591,0.0014244334
6467.5977,0.021279305,8931.312,8741.26,2273.6558,0.0013360404,3128.3574,190.05212,0.0013850484
6481.0215,0.021281525,8949.89,8759.422,2278.3945,0.0012986168,3135.5242,190.46729,0.001346511
6494.414,0.021283742,8968.424,8777.542,2283.122,0.001262068,3142.674,190.88162,0.0013088736
6507.769,0.021285957,8986.904,8795.609,2287.8347,0.0012261864,3149.8042,191.29486,0.0012719278
6521.0854,0.021288162,9005.33,8813.623,2292.5332,0.0011911119,3156.9148,191.70692,0.0012358131
6534.3584,0.021290371,9023.693,8831.576,2297.213,0.0011567216,3164.0012,192.11777,0.0012004069
6547.5967,0.02129257,9041.992,8849.465,2301.8638,0.0011218815,3171.0593,192.52724,0.0011645742
6560.785,0.021294769,9060.222,8867.286,2306.4963,0.001088017,3178.0918,192.93533,0.0011297406
6573.924,0.021296961,9078.381,8885.039,2311.1099,0.0010550279,3185.0994,193.34193,0.0010958053
6587.0757,0.021299152,9096.559,8902.811,2315.7295,0.001022668,3192.1099,193.74898,0.0010625167
6600.169,0.021301342,9114.653,8920.5,2320.325,0.000990921,3199.0898,194.15434,0.0010298636
6613.2036,0.02130353,9132.664,8938.106,2324.898,0.00095999805,3206.0396,194.55801,0.0009980566
6626.2285,0.02130571,9150.683,8955.721,2329.488,0.00093051913,3212.989,194.96179,0.00096771057
6639.1855,0.02130789,9168.606,8973.243,2334.053,0.00090197887,3219.9048,195.36365,0.0009383247
6652.0776,0.021310063,9186.436,8990.672,2338.59,0.0008742015,3226.7883,195.7635,0.0009097231
6664.971,0.021312231,9204.266,9008.102,2343.1262,0.00084707397,3233.6711,196.16342,0.00088178745
6677.788,0.021314394,9221.989,9025.428,2347.6362,0.00082078093,3240.5159,196.56113,0.0008547071
6690.5957,0.021316556,9239.701,9042.743,2352.1433,0.00079504726,3247.3535,196.9586,0.0008282017
6703.4062,0.021318713,9257.413,9060.058,2356.6472,0.0007700864,3254.192,197.35612,0.0008024848
6716.125,0.02132087,9274.999,9077.248,2361.1187,0.0007458491,3260.9858,197.75105,0.0007775114
6728.831,0.021323018,9292.567,9094.422,2365.5872,0.00072218274,3267.7708,198.14557,0.00075312407
6741.4463,0.021325167,9310.009,9111.471,2370.0217,0.00069922965,3274.5107,198.53749,0.0007294695
6754.0435,0.021327313,9327.427,9128.497,2374.4502,0.000676861,3281.2415,198.92894,0.00070641405
6766.6255,0.021329446,9344.82,9145.5,2378.872,0.00065506686,3287.962,199.31984,0.0006839476
6779.1836,0.021331578,9362.181,9162.471,2383.2842,0.000633903,3294.6711,199.7101,0.0006621258
6791.718,0.021333713,9379.508,9179.408,2387.6875,0.0006132283,3301.3667,200.09976,0.0006408072
6804.1465,0.02133584,9396.688,9196.201,2392.0525,0.00059321994,3308.0098,200.48624,0.00062017335
