con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
6322.5166,0.049172916,3.641004e-06,8602.562,8179.549,1857.0017,0.0,1514.0576,68.712204,0.03132196,423.0131,0.00018182803
6340.8926,0.049155682,3.5403118e-06,8627.122,8203.05,1862.1278,0.0,1518.1697,68.36955,0.030542703,424.07208,0.00017769428
6359.2407,0.049138427,3.442264e-06,8651.648,8226.52,1867.2504,0.0,1522.2754,68.02841,0.029781256,425.12836,0.00017365217
6377.5522,0.04912114,3.346827e-06,8676.124,8249.943,1872.3633,0.0,1526.3722,67.68886,0.029037489,426.18112,0.00016970088
6395.8335,0.049103834,3.2539547e-06,8700.556,8273.325,1877.4641,0.0,1530.4612,67.35098,0.028311213,427.23065,0.00016583901
6414.0664,0.049086496,3.1635896e-06,8724.928,8296.651,1882.5585,0.0,1534.5388,67.01482,0.027602091,428.2761,0.00016206551
6432.257,0.04906914,3.0756978e-06,8749.24,8319.922,1887.639,0.0,1538.6062,66.68046,0.026910018,429.31766,0.00015837922
6450.4004,0.049051754,2.990234e-06,8773.488,8343.133,1892.7073,0.0,1542.6622,66.347984,0.026234783,430.355,0.00015477913
6468.488,0.049034342,2.9071423e-06,8797.663,8366.274,1897.7622,0.0,1546.7047,66.01743,0.025576057,431.38763,0.00015126364
6486.5576,0.049016904,2.8262018e-06,8821.81,8389.392,1902.8105,0.0,1550.7428,65.68814,0.024932215,432.41776,0.00014782403
6504.606,0.048999447,2.7473682e-06,8845.931,8412.484,1907.8553,0.0,1554.7755,65.36017,0.024303026,433.4457,0.00014445919
6522.5874,0.048981957,2.670794e-06,8869.959,8435.49,1912.8809,0.0,1558.7922,65.0343,0.023689834,434.46793,0.00014117593
6540.537,0.048964445,2.5962465e-06,8893.945,8458.458,1917.8983,0.0,1562.8011,64.70993,0.023090875,435.48706,0.00013796559
6558.457,0.048946906,2.5236989e-06,8917.893,8481.39,1922.9109,0.0,1566.8032,64.38701,0.022506077,436.50323,0.00013482707
6576.3306,0.04892935,2.453107e-06,8941.78,8504.264,1927.9127,0.0,1570.7943,64.06567,0.021935143,437.51547,0.00013175946
6594.1724,0.048911776,2.3844411e-06,8965.618,8527.094,1932.9015,0.0,1574.7776,63.74596,0.02137799,438.52432,0.00012876188
6611.958,0.048894174,2.3176626e-06,8989.388,8549.859,1937.8827,0.0,1578.7477,63.427937,0.02083437,439.52872,0.00012583334
6629.706,0.048876554,2.2527356e-06,9013.102,8572.572,1942.8467,0.0,1582.7083,63.11169,0.020304134,440.52933,0.00012297295
6647.389,0.048858907,2.1896244e-06,9036.73,8595.206,1947.7983,0.0,1586.6542,62.797245,0.019787047,441.52478,0.000120179735
6665.067,0.048841245,2.1281364e-06,9060.352,8617.833,1952.7472,0.0,1590.598,62.48385,0.019281665,442.5189,0.000117445605
6682.68,0.048823554,2.0683942e-06,9083.886,8640.378,1957.6794,0.0,1594.5269,62.17243,0.018789057,443.50757,0.00011477697
6700.273,0.04880582,2.010217e-06,9107.392,8662.897,1962.6077,0.0,1598.4501,61.862175,0.018307835,444.49374,0.000112165755
6717.792,0.04878809,1.9536315e-06,9130.8,8685.325,1967.5162,1.3473803e-05,1602.3564,61.55221,0.017838217,445.47433,0.00012309213
6735.2866,0.048770335,1.8985386e-06,9154.175,8707.723,1972.4192,2.8762604e-05,1606.2571,61.243294,0.017379554,446.45215,0.00013588954
6752.742,0.048752554,1.8449084e-06,9177.508,8730.08,1977.3219,4.556131e-05,1610.152,60.93542,0.01693166,447.4269,0.00015025196
6770.117,0.048734758,1.7926836e-06,9200.79,8752.391,1982.2582,6.898183e-05,1614.0479,60.627987,0.016494107,448.3983,0.00017129064
6787.455,0.048716933,1.7418827e-06,9224.025,8774.659,1987.1895,9.197935e-05,1617.9353,60.32194,0.01606717,449.3662,0.00019196005
6804.745,0.048699092,1.6924761e-06,9247.2,8796.87,1992.1105,0.000114546674,1621.8119,60.017376,0.015650665,450.33026,0.0002122521
6821.988,0.04868123,1.6444427e-06,9270.31,8819.02,1997.0173,0.0001365199,1625.6772,59.71438,0.015244493,451.2901,0.00023200267
6839.18,0.048663355,1.5977531e-06,9293.354,8841.106,2001.9119,0.0001579818,1629.5305,59.412968,0.014848485,452.24576,0.00025129347
6856.3164,0.048645448,1.5523856e-06,9316.323,8863.126,2006.796,0.00017885807,1633.3708,59.113266,0.014462526,453.1967,0.00027004947
6873.448,0.04862753,1.5081708e-06,9339.289,8885.142,2011.6805,0.00019936456,1637.2102,58.814335,0.014085243,454.14655,0.0002884795
6890.519,0.048609592,1.4652263e-06,9362.167,8907.076,2016.5435,0.00021910504,1641.0348,58.517204,0.013717693,455.09113,0.00030619305
6907.5166,0.048591636,1.4235321e-06,9384.954,8928.924,2021.3939,0.00023845628,1644.8429,58.221962,0.013359784,456.0303,0.00032356643
6924.496,0.04857366,1.3829215e-06,9407.717,8950.749,2026.2404,0.00025729195,1648.6465,57.92766,0.013010133,456.96725,0.00034046613
6941.4067,0.04855566,1.3435151e-06,9430.38,8972.481,2031.0627,0.00027563417,1652.4332,57.635353,0.012669858,457.89835,0.00035692
6958.2925,0.048537645,1.3051502e-06,9453.018,8994.19,2035.8857,0.0002934328,1656.2152,57.34411,0.012337609,458.82724,0.00037287097
6975.15,0.048519623,1.267813e-06,9475.616,9015.862,2040.7008,0.00031056182,1659.99,57.054012,0.01201331,459.7533,0.0003881926
6991.98,0.048501574,1.2314821e-06,9498.177,9037.501,2045.5092,0.00032738628,1663.7582,56.76504,0.011696834,460.67648,0.0004032493
7008.785,0.048483506,1.1962559e-06,9520.614,9059.021,2050.2263,0.00034517446,1667.5115,56.478096,0.011389091,461.59277,0.00041931518
7025.64,0.04846542,1.1619978e-06,9543.007,9080.501,2054.8516,0.00036240803,1671.281,56.19244,0.011088953,462.50586,0.00043486492
7042.464,0.048447315,1.128687e-06,9565.352,9101.937,2059.462,0.00037897314,1675.0426,55.908134,0.010796287,463.4156,0.00044978422
7059.2466,0.048429195,1.0963073e-06,9587.635,9123.3125,2064.0564,0.00039494375,1678.7938,55.625248,0.010510993,464.3214,0.00046414664
7075.9854,0.04841106,1.0648404e-06,9609.854,9144.631,2068.6355,0.00041038892,1682.5336,55.343845,0.010232961,465.2232,0.00047802072
7092.6875,0.048392907,1.0341357e-06,9632.095,9165.97,2073.2734,0.00042749723,1686.2727,55.06244,0.009960893,466.12506,0.00049358845
7109.316,0.048374724,1.0043068e-06,9654.261,9187.238,2077.9133,0.00044509643,1689.9955,54.782417,0.00969584,467.0222,0.0005096834
7125.926,0.04835653,9.753252e-07,9676.357,9208.443,2082.5085,0.00046465895,1693.7181,54.5035,0.0094375955,467.91507,0.0005277772
7142.483,0.048338328,9.471807e-07,9698.362,9229.56,2087.0688,0.00048526793,1697.4335,54.225945,0.009186103,468.80264,0.00054695265
7159.0337,0.048320107,9.197532e-07,9720.365,9250.677,2091.634,0.0005053405,1701.1536,53.94898,0.008940337,469.6891,0.00056562066
7175.486,0.048301876,8.931401e-07,9742.254,9271.685,2096.1902,0.0005246157,1704.8544,53.673813,0.008701198,470.56912,0.0005835256
7191.9033,0.04828362,8.672188e-07,9764.12,9292.673,2100.7605,0.0005429183,1708.5516,53.399426,0.008467629,471.44705,0.00060048606
7208.228,0.048265353,8.420814e-07,9785.878,9313.56,2105.324,0.000560302,1712.229,53.12698,0.008240506,472.31888,0.00061656104
7224.5254,0.04824706,8.17609e-07,9807.611,9334.423,2109.8904,0.000576817,1715.9022,52.85541,0.008018791,473.18845,0.00063179486
7240.722,0.048228763,7.938909e-07,9829.221,9355.17,2114.4395,0.0005925656,1719.5536,52.585915,0.0078033274,474.05115,0.00064629473
7256.892,0.048210453,7.708081e-07,9850.801,9375.889,2118.989,0.0006074467,1723.2,52.317364,0.0075930757,474.91156,0.00065995374
7273.0283,0.048192125,7.483507e-07,9872.343,9396.573,2123.537,0.00062157493,1726.8395,52.049824,0.0073879748,475.76917,0.00067288615
7289.057,0.04817378,7.266051e-07,9893.745,9417.126,2128.0613,0.00063503435,1730.4547,51.78452,0.007188845,476.6191,0.0006851812
7305.052,0.048155416,7.054577e-07,9915.107,9437.642,2132.5823,0.0006476147,1734.0626,51.520374,0.006994689,477.46616,0.0006966227
7321.0073,0.048137046,6.8489464e-07,9936.42,9458.108,2137.0955,0.00065955124,1737.6622,51.257343,0.0068054004,478.3099,0.0007074456
7336.9263,0.048118662,6.64907e-07,9957.684,9478.532,2141.601,0.0006707218,1741.2528,50.995525,0.0066209333,479.15042,0.0007175273
7352.795,0.04810026,6.454828e-07,9978.885,9498.897,2146.0964,0.0006812499,1744.8333,50.734966,0.0064411988,479.98694,0.0007269912
7368.6187,0.04808185,6.2661036e-07,10000.028,9519.207,2150.5823,0.0006909814,1748.4025,50.475735,0.0062661213,480.81985,0.0007356828
7384.3916,0.04806342,6.0827983e-07,10021.1045,9539.456,2155.0583,0.0007002138,1751.9608,50.21782,0.006095636,481.64856,0.0007438991
7400.112,0.048044987,5.90478e-07,10042.111,9559.638,2159.5198,0.00070879137,1755.5067,49.961323,0.005929646,482.47308,0.0007514842
7415.778,0.048026536,5.731961e-07,10063.042,9579.749,2163.9648,0.0007167954,1759.0394,49.706295,0.005768096,483.29303,0.000758519
7431.372,0.048008073,5.5642164e-07,10083.896,9599.788,2168.4106,0.00072428084,1762.5558,49.452755,0.0056108986,484.10846,0.00076505815
7446.9604,0.047989577,5.400573e-07,10104.772,9619.849,2172.883,0.0007314193,1766.0695,49.199375,0.005457156,484.92374,0.00077126804
7462.5044,0.04797108,5.2418227e-07,10125.573,9639.838,2177.3281,0.0007380116,1769.5706,48.9476,0.0053076455,485.73468,0.0007769543
7477.9854,0.04795258,5.0878657e-07,10146.277,9659.736,2181.7458,0.00074403046,1773.054,48.697502,0.0051622894,486.54016,0.0007820891
7493.489,0.04793407,4.937762e-07,10167.003,9679.656,2186.1633,0.0007494704,1776.5425,48.447742,0.0050202236,487.3458,0.00078666175
7508.923,0.04791554,4.7922725e-07,10187.628,9699.482,2190.5552,0.00075441325,1780.0135,48.19977,0.004882189,488.14566,0.00079075916
7524.279,0.047896992,4.6512926e-07,10208.143,9719.203,2194.9202,0.00075883593,1783.4648,47.953648,0.0047481055,488.93933,0.0007943575
7539.6465,0.04787843,4.513924e-07,10228.667,9738.934,2199.2825,0.00076276826,1786.9186,47.707962,0.0046171425,489.7325,0.0007974817
7554.922,0.04785986,4.3808961e-07,10249.067,9758.549,2203.6223,0.00076628383,1790.3502,47.464237,0.00449001,490.51895,0.0008002099
7570.202,0.04784127,4.2513219e-07,10269.471,9778.167,2207.9604,0.0007693106,1793.7828,47.221046,0.0043658824,491.30447,0.0008024651
7585.4766,0.04782268,4.1251485e-07,10289.866,9797.777,2212.2964,0.00077176554,1797.2142,46.978462,0.0042447224,492.089,0.00080416386
7600.658,0.04780407,4.003058e-07,10310.127,9817.262,2216.5986,0.00077387673,1800.6227,46.737976,0.0041272035,492.86603,0.00080553896
7615.8184,0.047785453,3.884233e-07,10330.368,9836.727,2220.9038,0.0007755413,1804.0267,46.49817,0.004012556,493.64133,0.0008064826
7630.877,0.04776683,3.7693272e-07,10350.471,9856.0625,2225.1814,0.0007768359,1807.4073,46.26058,0.003901431,494.4092,0.00080707576
7645.902,0.047748193,3.657537e-07,10370.541,9875.366,2229.4604,0.00077762926,1810.7816,46.02379,0.0037930638,495.1746,0.0008071823
7660.886,0.047729548,3.5488037e-07,10390.592,9894.654,2233.765,0.0007777174,1814.151,45.787895,0.0036874174,495.93823,0.0008065981
7675.859,0.047710884,3.4430522e-07,10410.615,9913.915,2238.0525,0.0007774909,1817.5154,45.552834,0.0035844294,496.69965,0.00080571364
7690.8296,0.047692206,3.3402324e-07,10430.615,9933.156,2242.3235,0.00077685533,1820.8765,45.318653,0.003484068,497.45905,0.00080443424
7705.6685,0.04767352,3.240973e-07,10450.439,9952.23,2246.5593,0.00077602646,1824.2067,45.08696,0.0033869592,498.20926,0.00080297986
