con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
6050.1777,0.08132932,3.5403118e-06,8504.256,7812.6104,1762.4052,0.0,2489.5305,68.36955,0.030107718,691.6454,0.00017769428
6067.6406,0.08131059,3.442264e-06,8528.454,7834.9995,1767.3322,0.0,2496.2925,68.02841,0.029357191,693.4536,0.00017365217
6085.0605,0.08129176,3.346827e-06,8552.599,7857.3433,1772.2566,0.0,2503.037,67.68886,0.02862407,695.2558,0.00016970088
6102.4487,0.081272796,3.2539547e-06,8576.695,7879.643,1777.169,0.0,2509.768,67.35098,0.027908178,697.052,0.00016583901
6119.796,0.08125373,3.1635896e-06,8600.73,7901.8887,1782.0682,0.0,2516.4792,67.01482,0.027209181,698.84143,0.00016206551
6137.1055,0.08123455,3.0756978e-06,8624.704,7924.08,1786.9502,0.0,2523.174,66.68046,0.026526982,700.62396,0.00015837922
6154.37,0.08121528,2.990234e-06,8648.613,7946.214,1791.8202,0.0,2529.8481,66.347984,0.025861379,702.39954,0.00015477913
6171.561,0.08119591,2.9071423e-06,8672.448,7968.2812,1796.6971,0.0,2536.4988,66.01743,0.025212042,704.16736,0.00015126364
6188.557,0.08117642,2.8262018e-06,8696.257,7990.326,1801.746,0.0,2543.1296,65.68814,0.024577376,705.931,0.00014782403
6205.821,0.081156835,2.7473682e-06,8720.052,8012.36,1806.5168,0.0,2549.8196,65.36017,0.023957191,707.69183,0.00014445919
6223.096,0.08113714,2.670794e-06,8743.755,8034.312,1811.1945,0.0,2556.4998,65.0343,0.023352766,709.4433,0.00014117593
6240.3467,0.08111736,2.5962465e-06,8767.413,8056.223,1815.8555,0.0,2563.1675,64.70993,0.022762366,711.1894,0.00013796559
6257.574,0.08109747,2.5236989e-06,8791.033,8078.1025,1820.5084,0.0,2569.8237,64.38701,0.022185922,712.93054,0.00013482707
6274.7676,0.08107749,2.453107e-06,8814.593,8099.9277,1825.1396,0.0,2576.4624,64.06567,0.021623138,714.665,0.00013175946
6291.9287,0.08105739,2.3844411e-06,8838.102,8121.7085,1829.7603,0.0,2583.0867,63.74596,0.021073932,716.39343,0.00012876188
6309.0586,0.081037216,2.3176626e-06,8861.544,8143.429,1834.352,0.0,2589.6936,63.427937,0.02053807,718.1148,0.00012583334
6326.079,0.081016935,2.2527356e-06,8884.928,8165.0977,1838.9994,0.0,2596.272,63.11169,0.02001539,719.8296,0.00012297295
6342.9243,0.08099656,2.1896244e-06,8908.23,8186.694,1843.7513,0.0,2602.8076,62.797245,0.019505678,721.53595,0.000120179735
6359.7803,0.08097609,2.1281364e-06,8931.526,8208.286,1848.4879,0.0,2609.3428,62.48385,0.019007504,723.24005,0.000117445605
6376.593,0.080955505,2.0683942e-06,8954.736,8229.802,1853.1912,0.0,2615.8562,62.17243,0.018521925,724.9352,0.00011477697
6393.401,0.08093484,2.010217e-06,8977.923,8251.297,1857.8789,0.0,2622.3672,61.862175,0.018047573,726.62665,0.000112165755
6410.2124,0.08091408,1.9537222e-06,9001.0205,8272.711,1862.4825,0.0,2628.8726,61.553978,0.017585494,728.30927,0.00010961833
6427.112,0.08089323,1.8987309e-06,9024.088,8294.101,1866.9729,0.0,2635.4216,61.247116,0.017134314,729.9877,0.000107126936
6443.7827,0.0808723,1.8452109e-06,9047.105,8315.444,1871.6471,0.0,2641.9717,60.941574,0.016693817,731.66016,0.000104690655
6460.4165,0.080851264,1.7931382e-06,9070.082,8336.755,1876.323,0.0,2648.5205,60.63745,0.016263908,733.3276,0.00010230881
6477.0625,0.08083016,1.7424842e-06,9093.022,8358.031,1880.9548,0.0,2655.063,60.33476,0.015844448,734.9905,9.998069e-05
6493.7656,0.08080896,1.6932196e-06,9115.909,8379.262,1885.4834,0.0,2661.6194,60.033596,0.015435237,736.6472,9.7705444e-05
6510.432,0.08078768,1.6453223e-06,9138.733,8400.436,1889.9906,0.0,2668.1577,59.73403,0.015036161,738.29706,9.5482785e-05
6526.9688,0.0807663,1.5987633e-06,9161.489,8421.549,1894.5667,0.0,2674.6726,59.436085,0.014647053,739.9396,9.3311675e-05
6543.4136,0.08074483,1.5535207e-06,9184.164,8442.589,1899.1627,0.0,2681.1594,59.139862,0.014267787,741.5737,9.119142e-05
6559.8384,0.080723286,1.5094266e-06,9206.826,8463.62,1903.7689,0.0,2687.64,58.844463,0.013897029,743.20526,8.911491e-05
6576.185,0.08070166,1.4665962e-06,9229.394,8484.566,1908.3687,0.0,2694.0918,58.550865,0.013535795,744.8274,8.708801e-05
6592.4966,0.08067996,1.4250119e-06,9251.868,8505.427,1912.9182,0.0,2700.5261,58.259205,0.013184022,746.4403,8.511015e-05
6608.9336,0.08065816,1.3845064e-06,9274.309,8526.261,1917.3152,0.0,2707.0012,57.968506,0.012840341,748.0487,8.317417e-05
6625.2363,0.080636285,1.3452003e-06,9296.632,8546.986,1921.7384,0.0,2713.4346,57.679832,0.012505833,749.6459,8.128581e-05
6641.4746,0.08061432,1.306931e-06,9318.913,8567.675,1926.1884,0.0,2719.8503,57.392246,0.012179176,751.23785,7.943819e-05
6657.648,0.080592275,1.2696838e-06,9341.143,8588.318,1930.6598,0.0,2726.246,57.105812,0.011860297,752.8239,7.76308e-05
6673.7744,0.080570154,1.2334397e-06,9363.324,8608.92,1935.1349,0.0,2732.6274,56.820557,0.011549095,754.4044,7.586302e-05
6689.793,0.08054796,1.1983046e-06,9385.376,8629.403,1939.601,0.0,2738.9668,56.537594,0.01124654,755.9729,7.414071e-05
6705.7607,0.080525674,1.164133e-06,9407.368,8649.833,1944.0616,0.0,2745.2883,56.255955,0.010951427,757.5346,7.245689e-05
6721.6763,0.080503315,1.1309035e-06,9429.304,8670.212,1948.5259,0.0,2751.5913,55.975666,0.010663631,759.09015,7.0811104e-05
6737.5254,0.08048087,1.0986001e-06,9451.173,8690.534,1952.9996,0.0,2757.8733,55.696808,0.010383059,760.6387,6.9202906e-05
6753.241,0.08045836,1.0672055e-06,9472.977,8710.797,1957.5466,0.0,2764.122,55.419456,0.010109613,762.1801,6.76318e-05
6769.043,0.08043577,1.0365814e-06,9494.822,8731.1,1962.0472,0.0,2770.3901,55.14254,0.0098421555,763.7233,6.609126e-05
6784.8726,0.080413096,1.0068344e-06,9516.61,8751.35,1966.4684,0.0,2776.6511,54.86722,0.009581652,765.2601,6.458692e-05
6800.7227,0.08039036,9.779446e-07,9538.334,8771.545,1970.8138,0.0,2782.9104,54.593536,0.009327962,766.7901,6.311821e-05
6816.5327,0.08036754,9.4989633e-07,9559.975,8791.663,1975.1224,0.0,2789.147,54.321564,0.009080986,768.31165,6.1684725e-05
6832.3716,0.08034467,9.225605e-07,9581.623,8811.79,1979.4104,0.0,2795.3887,54.05025,0.008839627,769.8323,6.0280112e-05
6848.1577,0.08032171,8.960333e-07,9603.172,8831.828,1983.6633,0.0,2801.6035,53.780743,0.008604762,771.3431,5.8909896e-05
6863.948,0.080298685,8.701911e-07,9624.71,8851.858,1987.9023,0.0,2807.8152,53.511974,0.008375337,772.8515,5.7567813e-05
6879.6694,0.08027558,8.4512664e-07,9646.151,8871.801,1992.123,0.0,2814.0002,53.24513,0.0081522195,774.35034,5.625909e-05
6895.339,0.0802524,8.2072125e-07,9667.572,8891.727,1996.3804,0.0,2820.1812,52.979137,0.007934381,775.8459,5.4977816e-05
6910.907,0.080229156,7.97065e-07,9688.869,8911.539,2000.6254,0.0,2826.3271,52.7152,0.0077226586,777.32983,5.3729098e-05
6926.4106,0.080205835,7.7403837e-07,9710.142,8931.331,2004.9133,0.0,2832.478,52.452187,0.007516022,778.81006,5.2507043e-05
6941.8896,0.080182455,7.5163223e-07,9731.373,8951.088,2009.1913,0.0,2838.618,52.190163,0.0073144133,780.2854,5.131122e-05
6957.276,0.080159016,7.2993356e-07,9752.468,8970.721,2013.4385,0.0,2844.7185,51.930374,0.0071186535,781.7482,5.0146842e-05
6972.6333,0.0801355,7.088277e-07,9773.524,8990.317,2017.6786,0.0,2850.8062,51.671688,0.006927744,783.20624,4.9007987e-05
6987.9097,0.080111936,6.883022e-07,9794.529,9009.871,2021.9553,0.0,2856.8857,51.414124,0.0067415964,784.65875,4.789432e-05
7003.154,0.08008828,6.683474e-07,9815.488,9029.383,2026.223,0.0,2862.9531,51.15774,0.006560157,786.10565,4.680552e-05
7018.368,0.080064565,6.4895215e-07,9836.389,9048.843,2030.4683,0.0,2869.0054,50.902603,0.006383345,787.5461,4.5741326e-05
7033.5522,0.08004079,6.301041e-07,9857.2295,9068.248,2034.6902,0.0,2875.0408,50.648735,0.006211081,788.9804,4.4701337e-05
7048.7036,0.08001696,6.11795e-07,9878.009,9087.6,2038.8911,0.0,2881.0588,50.396206,0.0060433154,790.4082,4.368528e-05
7063.8076,0.079993054,5.940109e-07,9898.715,9106.887,2043.0745,0.0,2887.056,50.14506,0.0058799447,791.8285,4.2692773e-05
7078.8765,0.07996908,5.767434e-07,9919.35,9126.108,2047.2266,0.0,2893.0334,49.895367,0.0057209185,793.24115,4.1723604e-05
7093.8965,0.079945035,5.5998055e-07,9939.907,9145.261,2051.359,0.0,2898.9893,49.647163,0.0055661546,794.64624,4.0777377e-05
7108.942,0.079920955,5.4362573e-07,9960.483,9164.433,2055.4854,0.0,2904.951,49.399174,0.005414775,796.05133,3.98488e-05
7123.9385,0.0798968,5.277573e-07,9980.979,9183.53,2059.5867,0.0,2910.8904,49.152763,0.005267535,797.4483,3.894264e-05
7138.8687,0.07987259,5.123653e-07,10001.372,9202.536,2063.6626,0.0,2916.7996,48.90801,0.005124356,798.8356,3.8058603e-05
7153.8887,0.07984831,4.9735553e-07,10021.782,9221.561,2067.6667,0.0,2922.737,48.66356,0.0049843886,800.2224,3.7191443e-05
7168.8647,0.07982398,4.828047e-07,10042.084,9240.484,2071.616,0.0,2928.6545,48.42088,0.004848365,801.5991,3.634588e-05
7183.737,0.07979958,4.6870238e-07,10062.262,9259.297,2075.556,0.0,2934.5352,48.180008,0.0047162063,802.9643,3.5521574e-05
7198.5537,0.07977513,4.549587e-07,10082.438,9278.11,2079.5525,0.0,2940.4148,47.939564,0.004587093,804.3278,3.471345e-05
7213.2563,0.07975061,4.416472e-07,10102.488,9296.809,2083.5483,0.0,2946.2617,47.70106,0.0044617355,805.6796,3.39261e-05
7227.9785,0.07972604,4.286787e-07,10122.54,9315.511,2087.528,0.0,2952.1099,47.463078,0.0043393173,807.0301,3.3154454e-05
7242.706,0.07970141,4.160476e-07,10142.584,9334.206,2091.4954,0.0,2957.9573,47.225643,0.0042197984,808.37823,3.2398362e-05
7257.35,0.07967671,4.038234e-07,10162.495,9352.78,2095.427,0.0,2963.7664,46.990288,0.0041038534,809.7142,3.1662283e-05
7271.99,0.079651974,3.9192375e-07,10182.387,9371.339,2099.3452,0.0,2969.5703,46.755596,0.0039907186,811.0472,3.0941334e-05
7286.543,0.07962717,3.8041458e-07,10202.142,9389.773,2103.2275,0.0,2975.3354,46.52308,0.0038810433,812.3677,3.0239862e-05
7301.0835,0.07960232,3.6921477e-07,10221.863,9408.181,2107.093,0.0,2981.0916,46.291317,0.0037740632,813.68414,2.9553077e-05
7315.6187,0.07957742,3.583177e-07,10241.564,9426.566,2110.9443,0.0,2986.8428,46.060314,0.0036697334,814.9973,2.8880762e-05
7330.1387,0.079552464,3.4771756e-07,10261.23,9444.924,2114.7815,0.0,2992.5842,45.830135,0.0035680097,816.30615,2.8222772e-05
7344.648,0.07952744,3.37409e-07,10280.869,9463.258,2118.606,0.0,2998.3179,45.600792,0.0034688578,817.61115,2.7578932e-05
7359.0435,0.07950237,3.27456e-07,10300.332,9481.432,2122.385,0.0,3004.0022,45.373924,0.0033729058,818.90076,2.6953432e-05
