con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3009.7434,0.11637761,4580.042,4047.0276,1037.284,9.45554,2595.9736,533.01434,9.458762
3024.728,0.11650012,4603.7476,4067.4106,1042.6824,9.313071,2613.0984,536.33716,9.31622
3039.7292,0.116621256,4627.4614,4087.8008,1048.0713,9.172322,2630.2651,539.66034,9.1754
3054.7332,0.116741076,4651.1733,4108.1904,1053.4575,9.0333,2647.4631,542.983,9.036308
3069.7178,0.11685956,4674.8926,4128.587,1058.8691,8.895986,2664.6895,546.3059,8.898925
3084.728,0.11697676,4698.624,4148.9946,1064.2666,8.760366,2681.971,549.6298,8.763239
3099.7422,0.11709268,4722.3594,4169.406,1069.6635,8.626464,2699.292,552.9537,8.6292715
3114.7622,0.1172073,4746.0933,4189.8164,1075.0543,8.494219,2716.6458,556.27673,8.496962
3129.7993,0.11732068,4769.8228,4210.224,1080.4246,8.363603,2734.0383,559.5989,8.366283
3144.8557,0.1174328,4793.5576,4230.6367,1085.7809,8.234606,2751.4822,562.9209,8.2372265
3159.916,0.11754371,4817.2886,4251.047,1091.1306,8.107222,2768.954,566.24194,8.109782
3174.9836,0.11765338,4841.001,4271.441,1096.4574,7.9814615,2786.4563,569.5601,7.983964
3190.0564,0.117761865,4864.711,4291.8335,1101.777,7.8572626,2803.982,572.8774,7.8597083
3205.1917,0.11786914,4888.413,4312.2197,1107.0284,7.7346177,2821.6206,576.19305,7.7370076
3220.3135,0.11797527,4912.103,4332.5967,1112.2828,7.61358,2839.2886,579.5067,7.615915
3235.3193,0.118080206,4935.782,4352.964,1117.6444,7.4940953,2856.886,582.8182,7.4963784
3250.2842,0.118184015,4959.431,4373.3057,1123.0217,7.3760996,2874.4417,586.1254,7.37833
3265.2017,0.118286684,4983.0483,4393.6206,1128.4187,7.2596016,2891.9622,589.4283,7.261781
3280.151,0.11838823,5006.6797,4413.9478,1133.7972,7.1446633,2909.5876,592.73193,7.1467934
3295.141,0.11848864,5030.3286,4434.292,1139.1508,7.0312715,2927.3096,596.0368,7.0333533
3310.168,0.11858797,5053.994,4454.6514,1144.4832,6.9194126,2945.1047,599.3429,6.9214473
3325.1877,0.118686214,5077.668,4475.019,1149.8313,6.809021,2962.9285,602.6492,6.8110094
3340.1667,0.11878339,5101.34,4495.3853,1155.2184,6.7000966,2980.7415,605.95447,6.7020397
3355.1394,0.118879505,5124.995,4515.7383,1160.599,6.5926423,2998.5676,609.2569,6.594541
3370.1033,0.11897458,5148.6343,4536.0776,1165.9745,6.4866276,3016.4011,612.55664,6.4884834
3385.045,0.11906863,5172.269,4556.414,1171.3693,6.382,3034.22,615.855,6.3838134
3399.9924,0.11916166,5195.896,4576.744,1176.7517,6.2787976,3052.0684,619.15155,6.2805696
3414.9417,0.119253665,5219.5093,4597.0635,1182.122,6.1770296,3069.9397,622.4456,6.178761
3429.8923,0.11934469,5243.113,4617.375,1187.4823,6.0766296,3087.8337,625.7376,6.0783224
3444.8464,0.11943474,5266.709,4637.681,1192.8347,5.977594,3105.749,629.028,5.979248
3459.7996,0.11952379,5290.293,4657.9775,1198.1777,5.879903,3123.6824,632.3159,5.881519
3474.7441,0.1196119,5313.8545,4678.254,1203.5098,5.7835703,3141.624,635.60016,5.78515
3489.6875,0.11969906,5337.4043,4698.522,1208.8348,5.688561,3159.5818,638.8823,5.6901045
3504.6245,0.1197853,5360.936,4718.7744,1214.15,5.5948915,3177.5508,642.1613,5.5964003
3519.5574,0.11987058,5384.451,4739.0137,1219.4562,5.5025144,3195.5315,645.43726,5.5039883
3534.5,0.11995497,5407.947,4759.2363,1224.7366,5.4114313,3213.5315,648.7101,5.4128723
3549.4517,0.12003847,5431.441,4779.4595,1230.0082,5.321616,3231.5635,651.98193,5.3230243
3564.3909,0.12012109,5454.925,4799.6733,1235.2827,5.2330728,3249.603,655.2515,5.234449
3579.3257,0.12020282,5478.3877,4819.87,1240.5446,5.1458135,3267.6572,658.51764,5.147158
3594.2568,0.12028367,5501.837,4840.056,1245.799,5.0597835,3285.724,661.7811,5.0610976
3609.147,0.12036367,5525.264,4860.2236,1251.0763,4.974991,3303.7864,665.0411,4.9762754
3624.0151,0.120442845,5548.6807,4880.3813,1256.3665,4.891398,3321.8457,668.2988,4.892653
3638.7908,0.12052119,5572.075,4900.522,1261.7314,4.809009,3339.8125,671.5531,4.810235
3653.5046,0.12059871,5595.422,4920.6216,1267.117,4.727805,3357.712,674.80066,4.729004
3668.2017,0.12067542,5618.76,4940.7134,1272.5116,4.647778,3375.6047,678.0462,4.6489496
3682.897,0.12075133,5642.0864,4960.797,1277.8997,4.568932,3393.501,681.2894,4.5700765
3697.6199,0.12082646,5665.4194,4980.8867,1283.2667,4.4912395,3411.4568,684.53253,4.4923577
3712.3599,0.12090082,5688.7515,5000.977,1288.6171,4.4146886,3429.4556,687.7747,4.4157815
3727.1023,0.12097441,5712.066,5021.0522,1293.9498,4.339276,3447.479,691.0138,4.340344
3741.8455,0.12104723,5735.3667,5041.1157,1299.2706,4.264955,3465.5212,694.25024,4.2659993
3756.5867,0.12111933,5758.65,5061.166,1304.5793,4.1917424,3483.579,697.48376,4.192763
3771.3157,0.12119069,5781.9023,5081.1904,1309.8749,4.1196284,3501.639,700.71277,4.120626
3786.0425,0.121261306,5805.144,5101.2046,1315.1616,4.0485735,3519.712,703.93933,4.0495477
3800.758,0.1213312,5828.356,5121.1943,1320.4362,3.9785802,3537.7866,707.1614,3.9795325
3815.46,0.121400416,5851.5405,5141.161,1325.7013,3.9096391,3555.8606,710.37946,3.9105701
3830.153,0.12146893,5874.7026,5161.109,1330.9559,3.8417256,3573.9377,713.5939,3.8426352
3844.8364,0.12153675,5897.8423,5181.0376,1336.2012,3.7748308,3592.0176,716.8045,3.7757196
3859.5017,0.12160389,5920.9463,5200.936,1341.4343,3.7089612,3610.091,720.01013,3.7098296
3874.1616,0.12167037,5944.033,5220.821,1346.659,3.6440697,3628.1707,723.2128,3.6449184
3888.797,0.12173618,5967.0757,5240.667,1351.8699,3.5802062,3646.2366,726.409,3.5810359
3903.4285,0.12180137,5990.105,5260.502,1357.0736,3.5172806,3664.3098,729.6031,3.5180914
3918.0393,0.12186589,6013.096,5280.3047,1362.2654,3.4553375,3682.3733,732.7913,3.4561298
3932.639,0.1219298,6036.061,5300.0854,1367.4465,3.39434,3700.435,735.9757,3.3951142
3947.2222,0.12199309,6058.9956,5319.8403,1372.6179,3.334285,3718.492,739.1555,3.3350415
3961.7876,0.12205578,6081.894,5339.564,1377.7767,3.275176,3736.5413,742.3304,3.2759154
3976.341,0.12211783,6104.767,5359.2666,1382.9253,3.2169628,3754.588,745.501,3.2176855
3990.8833,0.12217933,6127.615,5378.9478,1388.0646,3.1596541,3772.6328,748.66797,3.1603603
4005.4055,0.12224023,6150.4277,5398.5977,1393.1919,3.103247,3790.6685,751.8297,3.1039371
4019.9067,0.12230054,6173.1987,5418.2134,1398.3064,3.0477417,3808.6917,754.98566,3.0484161
4034.3982,0.12236029,6195.9478,5437.81,1403.4119,2.99309,3826.7134,758.138,2.993749
4048.8342,0.12241947,6218.662,5457.376,1408.542,2.9393046,3844.6826,761.2853,2.9399488
4063.2395,0.1224781,6241.351,5476.922,1413.6826,2.886382,3862.6348,764.4288,2.8870118
4077.6357,0.12253618,6264.0312,5496.4604,1418.8248,2.8342795,3880.5952,767.5704,2.834895
4091.9487,0.122593746,6286.671,5515.964,1424.0153,2.7830434,3898.4426,770.70654,2.7836447
4106.2393,0.12265077,6309.2725,5535.435,1429.1963,2.7326157,3916.2668,773.8371,2.733203
4120.524,0.12270727,6331.85,5554.8867,1434.3628,2.682951,3934.0916,776.964,2.6835253
4134.813,0.12276326,6354.384,5574.299,1439.4856,2.6341076,3951.9363,780.0849,2.6346688
4149.079,0.122818746,6376.8887,5593.6875,1444.6078,2.5860312,3969.7512,783.20154,2.5865796
4163.326,0.12287374,6399.3604,5613.047,1449.7208,2.5387208,3987.5522,786.31335,2.5392566
4177.5566,0.122928254,6421.7993,5632.3784,1454.8214,2.4921882,4005.3442,789.42053,2.4927118
4191.7607,0.12298227,6444.19,5651.669,1459.9081,2.4464211,4023.1162,792.5211,2.4469326
4205.937,0.12303581,6466.5327,5670.918,1464.981,2.401426,4040.8662,795.6152,2.4019263
4220.0996,0.12308887,6488.8486,5690.1436,1470.044,2.3571563,4058.6106,798.70496,2.357645
4234.2427,0.12314148,6511.1255,5709.3354,1475.093,2.3136065,4076.3398,801.7896,2.3140843
4248.3774,0.12319364,6533.363,5728.4937,1480.1158,2.270784,4094.0735,804.8687,2.2712507
4262.497,0.123245336,6555.5737,5747.63,1485.1324,2.228634,4111.804,807.94385,2.2290905
4276.5776,0.1232966,6577.7334,5766.7217,1490.1437,2.1872094,4129.4976,811.0122,2.1876552
4290.634,0.12334744,6599.853,5785.778,1495.1438,2.1464624,4147.1733,814.075,2.1468983
4304.6694,0.123397835,6621.9375,5804.8047,1500.1355,2.1063898,4164.83,817.1327,2.1068153
4318.68,0.12344781,6643.978,5823.793,1505.113,2.066992,4182.4673,820.1846,2.067408
4332.6787,0.12349738,6665.9917,5842.7593,1510.0809,2.0282223,4200.095,823.2325,2.0286293
4346.6646,0.123546556,6687.953,5861.6797,1515.0151,1.9901283,4217.72,826.2735,1.9905257
4360.631,0.123595335,6709.8813,5880.572,1519.9406,1.9526633,4235.326,829.31006,1.9530518
4374.5747,0.12364371,6731.769,5899.428,1524.8534,1.9158223,4252.914,832.34094,1.9162018
4388.4946,0.1236917,6753.6157,5918.25,1529.7552,1.8796109,4270.4814,835.36615,1.8799816
4402.3887,0.123739295,6775.4155,5937.031,1534.6418,1.8440254,4288.028,838.3852,1.844388
4416.2686,0.12378652,6797.1875,5955.788,1539.5192,1.8090185,4305.5615,841.4002,1.8093727
4430.1123,0.123833366,6818.8994,5974.492,1544.3804,1.7746358,4323.0654,844.4073,1.774982
4443.9414,0.12387984,6840.581,5993.1714,1549.2297,1.7408313,4340.5566,847.4101,1.7411697
4457.7046,0.12392597,6862.2197,6011.8125,1554.1078,1.7076056,4357.975,850.4073,1.7079362
4471.3794,0.12397174,6883.8154,6030.417,1559.0374,1.6749531,4375.285,853.3985,1.6752762
4485.0396,0.12401716,6905.3906,6049.0034,1563.9639,1.6428328,4392.578,856.38684,1.6431485
4498.6636,0.124062225,6926.907,6067.5396,1568.8759,1.6112869,4409.8374,859.36755,1.6115955
4512.2725,0.12410697,6948.396,6086.052,1573.7788,1.5802656,4427.083,862.3444,1.5805671
4525.841,0.12415139,6969.8174,6104.505,1578.6641,1.5498165,4444.291,865.31256,1.5501113
4539.4004,0.124195464,6991.199,6122.924,1583.5239,1.519896,4461.4937,868.2752,1.520184
4552.966,0.12423922,7012.5376,6141.305,1588.3397,1.490498,4478.7104,871.23224,1.4907794
4566.5205,0.12428268,7033.8525,6159.667,1593.1467,1.4615777,4495.917,874.1861,1.4618527
4580.046,0.124325804,7055.1177,6177.9844,1597.9386,1.4331802,4513.0986,877.13324,1.433449
4593.558,0.124368615,7076.356,6196.2793,1602.7212,1.4052627,4530.267,880.0766,1.4055254
4607.032,0.12441116,7097.532,6214.52,1607.4873,1.37786,4547.401,883.01215,1.3781166
4620.486,0.12445339,7118.67,6232.727,1612.2412,1.350935,4564.5137,885.9426,1.3511858
4633.9165,0.12449531,7139.7656,6250.898,1616.9819,1.3244789,4581.608,888.8674,1.3247241
4647.322,0.124536954,7160.818,6269.0312,1621.7097,1.2984973,4598.677,891.7865,1.298737
4660.6943,0.12457832,7181.815,6287.116,1626.4224,1.2729845,4615.715,894.6984,1.2732186
4674.0386,0.124619395,7202.762,6305.1587,1631.1202,1.2479393,4632.7256,897.6039,1.2481682
4687.3657,0.12466021,7223.6797,6323.174,1635.8085,1.2233187,4649.7183,900.5054,1.2235423
4700.6523,0.12470075,7244.5327,6341.1343,1640.4822,1.1991637,4666.67,903.3986,1.1993822
4713.904,0.12474104,7265.3506,6359.0625,1645.159,1.1754291,4683.5625,906.2874,1.1756427
4727.1265,0.12478105,7286.127,6376.9565,1649.8296,1.1521126,4700.422,909.17065,1.1523213
4740.3164,0.124820806,7306.852,6394.8047,1654.4884,1.1292152,4717.242,912.0471,1.1294193
4753.478,0.12486033,7327.5293,6412.6113,1659.1333,1.106733,4734.0337,914.9178,1.1069322
4766.6045,0.12489957,7348.151,6430.3706,1663.7657,1.0846655,4750.788,917.781,1.0848603
4779.695,0.124938585,7368.715,6448.078,1668.383,1.0630112,4767.5044,920.6367,1.0632015
4792.771,0.12497735,7389.251,6465.762,1672.9912,1.0417268,4784.206,923.48895,1.0419129
4805.808,0.12501587,7409.723,6483.3906,1677.5822,1.0208516,4800.8677,926.33295,1.0210334
4818.823,0.12505418,7430.1587,6500.9863,1682.1628,1.0003458,4817.5063,929.17236,1.0005234
4831.8213,0.12509227,7450.5615,6518.5537,1686.7328,0.98020333,4834.1265,932.0076,0.9803771
4844.7954,0.12513012,7470.9233,6536.086,1691.2905,0.9604255,4850.7236,934.8376,0.9605953
4857.742,0.12516774,7491.2393,6553.5776,1695.8354,0.94101065,4867.2905,937.6615,0.9411765
4870.6587,0.12520514,7511.5034,6571.025,1700.3658,0.9219546,4883.827,940.4789,0.9221167
4883.5425,0.12524235,7531.714,6588.4243,1704.8815,0.9032588,4900.3296,943.2895,0.90341717
4896.394,0.12527932,7551.868,6605.775,1709.3812,0.8849223,4916.799,946.0929,0.8850771
4909.207,0.12531608,7571.958,6623.0703,1713.863,0.8669402,4933.2285,948.88806,0.8670914
4922.0103,0.12535264,7592.021,6640.3413,1718.3315,0.84927225,4949.6465,951.6798,0.84942013
4934.808,0.125389,7612.057,6657.589,1722.7806,0.8319152,4966.062,954.46814,0.8320597
4947.5596,0.12542516,7632.016,6674.769,1727.2097,0.81491154,4982.425,957.2469,0.8150527
4960.2837,0.12546113,7651.931,6691.911,1731.6276,0.7982141,4998.76,960.01984,0.79835206
4972.989,0.1254969,7671.8125,6709.024,1736.0348,0.7818268,5015.0728,962.78864,0.7819616
4985.6084,0.12553248,7691.6426,6726.092,1740.4833,0.765744,5031.2485,965.5509,0.76587576
4998.129,0.12556787,7711.4243,6743.1167,1744.9879,0.7499664,5047.2236,968.3071,0.7500952
5010.6255,0.12560308,7731.1553,6760.099,1749.4729,0.7344926,5063.1777,971.05695,0.7346184
5023.095,0.12563813,7750.8354,6777.0347,1753.9396,0.7193202,5079.111,973.8004,0.71944314
5035.5327,0.12567297,7770.4565,6793.9204,1758.3875,0.7044479,5095.011,976.53625,0.70456815
5047.964,0.12570767,7790.0615,6810.7915,1762.8278,0.6898361,5110.9043,979.27057,0.6899535
5060.353,0.12574218,7809.5957,6827.6,1767.2474,0.6755187,5126.7544,981.99554,0.67563355
5072.728,0.12577653,7829.103,6844.3853,1771.6576,0.6614592,5142.5903,984.7174,0.66157144
5085.0693,0.12581071,7848.53,6861.1,1776.0309,0.64769167,5158.3994,987.42914,0.6478013
5097.4287,0.12584473,7867.9253,6877.7886,1780.3596,0.6341783,5174.25,990.137,0.63428545
5109.728,0.12587859,7887.28,6894.4395,1784.7118,0.62091607,5190.016,992.83966,0.62102073
5121.9834,0.1259123,7906.6025,6911.064,1789.0806,0.6079055,5205.718,995.5385,0.60800785
5134.2065,0.1259458,7925.872,6927.641,1793.4353,0.5951434,5221.3843,998.23035,0.59524333
5146.402,0.12597917,7945.0957,6944.179,1797.7778,0.582628,5237.0186,1000.91656,0.5827257
5158.56,0.12601241,7964.2603,6960.664,1802.1045,0.5703586,5252.613,1003.59564,0.57045406
5170.683,0.12604548,7983.365,6977.0986,1806.4156,0.55833304,5268.1675,1006.26715,0.5584263
5182.766,0.12607844,8002.408,6993.4766,1810.7104,0.54655105,5283.6797,1008.93115,0.54664224
5194.848,0.12611122,8021.4414,7009.847,1814.9991,0.5349733,5299.188,1011.59375,0.53506243
5206.885,0.12614384,8040.404,7026.1567,1819.2717,0.5236347,5314.6445,1014.24744,0.5237217
5218.8726,0.12617634,8059.2856,7042.3936,1823.5216,0.5125354,5330.051,1016.8911,0.51262045
5230.8486,0.12620872,8078.146,7058.6133,1827.7646,0.5016351,5345.44,1019.53253,0.5017182
5242.8,0.12624095,8096.922,7074.759,1831.9587,0.49097157,5360.7954,1022.1632,0.49105287
5254.7236,0.12627304,8115.6626,7090.8735,1836.1501,0.48050377,5376.112,1024.7893,0.48058325
5266.6177,0.12630498,8134.362,7106.952,1840.3345,0.47023195,5391.3857,1027.4105,0.4703096
5278.4834,0.1263368,8153.0186,7122.992,1844.509,0.460155,5406.6245,1030.0262,0.4602309
5290.2793,0.12636851,8171.57,7138.94,1848.6608,0.450307,5421.7847,1032.629,0.45038116
5302.0483,0.12640007,8190.074,7154.848,1852.7999,0.44065145,5436.9126,1035.226,0.4407239
5313.783,0.12643152,8208.527,7170.7104,1856.9274,0.43118614,5452.0,1037.8167,0.43125695
5325.485,0.12646286,8226.924,7186.5234,1861.0382,0.42191035,5467.05,1040.4004,0.42197952
5337.1553,0.12649406,8245.2705,7202.293,1865.1377,0.4128231,5482.062,1042.9777,0.41289076
5348.8315,0.12652512,8263.62,7218.065,1869.2333,0.4038874,5497.0723,1045.5554,0.4039535
5360.462,0.12655607,8281.899,7233.775,1873.3127,0.39513758,5512.02,1048.1246,0.39520213
5372.045,0.12658693,8300.096,7249.4126,1877.3684,0.3865712,5526.905,1050.6837,0.38663432
5383.6094,0.12661768,8318.216,7264.9834,1881.374,0.37818775,5541.77,1053.2333,0.37824944
5395.188,0.12664829,8336.337,7280.554,1885.3666,0.36995232,5556.645,1055.783,0.3700126
5406.712,0.12667878,8354.375,7296.0527,1889.3413,0.3618967,5571.4565,1058.322,0.3619556
5418.224,0.12670918,8372.392,7311.532,1893.3082,0.35398632,5586.252,1060.8589,0.35404387
5429.682,0.12673947,8390.323,7326.938,1897.2561,0.3462533,5600.986,1063.3851,0.34630954
5441.1294,0.12676965,8408.235,7342.326,1901.1969,0.33866394,5615.7046,1065.909,0.33871892
5452.5137,0.12679972,8426.048,7357.627,1905.1134,0.33124942,5630.354,1068.4204,0.33130315
5463.888,0.1268297,8443.833,7372.905,1909.0164,0.3239753,5644.986,1070.9288,0.32402778
5475.236,0.12685958,8461.578,7388.146,1912.9103,0.31684107,5659.573,1073.4323,0.3168924
5486.495,0.12688933,8479.196,7403.277,1916.7814,0.3098774,5674.05,1075.9197,0.30992755
5497.72,0.126919,8496.7705,7418.368,1920.6483,0.30305067,5688.48,1078.4016,0.30309966
5508.91,0.12694855,8514.291,7433.414,1924.5038,0.2963592,5702.8613,1080.8768,0.2964071
5520.0684,0.12697804,8531.767,7448.42,1928.3514,0.2898032,5717.2026,1083.347,0.28985003
5531.194,0.12700742,8549.189,7463.3784,1932.1849,0.28338116,5731.5024,1085.8105,0.2834269
5542.284,0.1270367,8566.56,7478.292,1936.0076,0.27709168,5745.7583,1088.2675,0.2771364
5553.338,0.12706588,8583.871,7493.154,1939.8163,0.27093464,5759.973,1090.7172,0.27097836
5564.3525,0.12709497,8601.121,7507.962,1943.609,0.26490772,5774.1406,1093.1592,0.26495042
5575.3267,0.12712397,8618.306,7522.712,1947.3849,0.25901064,5788.261,1095.5931,0.25905234
5586.26,0.12715288,8635.423,7537.405,1951.1444,0.25324184,5802.3354,1098.0188,0.25328264
5597.2046,0.12718171,8652.559,7552.111,1954.906,0.24757008,5816.4155,1100.447,0.24760993
5608.102,0.12721044,8669.616,7566.751,1958.6484,0.2420246,5830.444,1102.8657,0.24206355
5618.95,0.12723908,8686.596,7581.321,1962.3707,0.23660433,5844.415,1105.2744,0.23664239
5629.805,0.12726764,8703.584,7595.9,1966.0941,0.23127812,5858.3887,1107.6846,0.23131528
5640.605,0.12729612,8720.485,7610.4014,1969.7959,0.22607513,5872.3013,1110.0839,0.2261115
5651.3477,0.1273245,8737.294,7624.8223,1973.4749,0.22099406,5886.148,1112.4717,0.22102955
5662.0933,0.1273528,8754.104,7639.2437,1977.1505,0.21600455,5899.9946,1114.8596,0.21603927
5672.776,0.12738101,8770.814,7653.579,1980.8036,0.21113524,5913.7715,1117.2352,0.21116917
5683.452,0.12740916,8787.514,7667.904,1984.4519,0.20635517,5927.537,1119.6096,0.20638834
5694.13,0.12743722,8804.213,7682.2285,1988.0988,0.2016643,5941.2993,1121.9844,0.2016967
5704.733,0.1274652,8820.793,7696.449,1991.7162,0.19708988,5954.981,1124.3442,0.19712153
5715.327,0.1274931,8837.357,7710.6553,1995.3285,0.19260332,5968.646,1126.702,0.19263427
5725.8184,0.12752093,8853.801,7724.7554,1998.9371,0.18823124,5982.18,1129.0448,0.18826148
5736.3013,0.12754868,8870.227,7738.8403,2002.5392,0.18394484,5995.704,1131.3856,0.18397439
5746.776,0.12757635,8886.633,7752.9087,2006.1328,0.17974298,6009.2173,1133.7242,0.17977186
5757.236,0.12760395,8903.011,7766.9517,2009.7166,0.17562476,6022.712,1136.0593,0.17565297
5767.679,0.12763146,8919.359,7780.9683,2013.2891,0.17158973,6036.189,1138.3909,0.1716173
5778.012,0.12765892,8935.572,7794.867,2016.8549,0.16766496,6049.5312,1140.7054,0.1676919
