con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3578.921,0.09721997,5334.1167,4815.5337,1236.6129,11.23844,1987.3779,518.58264,11.241737
3597.7192,0.097342014,5363.082,4841.029,1243.3094,11.072132,2001.0283,522.0532,11.075355
3616.544,0.09746271,5392.067,4866.541,1249.9972,10.907787,2014.72,525.52545,10.910937
3635.3967,0.09758211,5421.063,4892.065,1256.6681,10.745361,2028.4518,528.99884,10.74844
3654.207,0.09770019,5450.065,4917.5923,1263.3857,10.584872,2042.169,532.4724,10.58788
3673.04,0.09781699,5479.0815,4943.134,1270.0941,10.426298,2055.926,535.94727,10.429238
3691.9197,0.09793249,5508.1094,4968.687,1276.7673,10.269615,2069.7473,539.4229,10.272488
3710.8245,0.098046705,5537.1396,4994.241,1283.4167,10.114844,2083.616,542.89825,10.117652
3729.7405,0.09815964,5566.1733,5019.7993,1290.059,9.961941,2097.5132,546.37354,9.964684
3748.6638,0.09827134,5595.207,5045.3584,1296.6945,9.810865,2111.435,549.8485,9.813547
3767.6008,0.09838178,5624.25,5070.927,1303.3259,9.661611,2125.386,553.3238,9.664231
3786.5325,0.09849098,5653.2935,5096.495,1309.9625,9.514169,2139.3762,556.7984,9.51673
3805.4434,0.09859897,5682.3237,5122.0527,1316.6094,9.368567,2153.4014,560.2713,9.37107
3824.3586,0.098705724,5711.3535,5147.6104,1323.2521,9.224723,2167.441,563.7433,9.227169
3843.2756,0.098811276,5740.38,5173.1655,1329.8899,9.082631,2181.501,567.21423,9.08502
3862.1907,0.09891563,5769.393,5198.7095,1336.519,8.942348,2195.5723,570.6831,8.944683
3881.098,0.09901883,5798.393,5224.243,1343.145,8.803815,2209.6519,574.1501,8.806098
3899.9585,0.09912084,5827.3853,5249.7695,1349.8113,8.666997,2223.722,577.6153,8.669227
3918.8108,0.099221684,5856.3716,5275.2925,1356.4817,8.531911,2237.8093,581.079,8.53409
3937.6738,0.09932138,5885.359,5300.817,1363.1433,8.398561,2251.925,584.542,8.400692
3956.5103,0.09941993,5914.3413,5326.3384,1369.8279,8.266923,2266.0405,588.0034,8.269005
3975.2903,0.09951731,5943.321,5351.8574,1376.5675,8.13699,2280.155,591.46326,8.139024
3994.0747,0.09961359,5972.313,5377.3896,1383.3152,8.0087185,2294.3035,594.9235,8.010706
4012.8892,0.09970874,6001.3193,5402.9355,1390.0463,7.882129,2308.499,598.38403,7.8840714
4031.7292,0.09980282,6030.3286,5428.4844,1396.7549,7.7572365,2322.7354,601.84375,7.7591357
4050.5696,0.09989579,6059.3413,5454.0386,1403.469,7.634002,2336.9856,605.3027,7.635858
4069.3938,0.09998767,6088.3647,5479.603,1410.2092,7.512359,2351.2314,608.76135,7.514173
4088.2385,0.10007847,6117.3867,5505.1685,1416.9299,7.392342,2365.5203,612.21875,7.3941135
4107.0977,0.10016822,6146.3936,5530.72,1423.6224,7.2739506,2379.8535,615.67334,7.2756824
4125.957,0.100256905,6175.388,5556.263,1430.3062,7.1571116,2394.204,619.1253,7.1588044
4144.8213,0.100344546,6204.381,5581.805,1436.9835,7.0418305,2408.5767,622.5758,7.0434847
4163.6836,0.10043115,6233.358,5607.3345,1443.6506,6.928073,2422.9734,626.0233,6.9296894
4182.45,0.100516744,6262.3154,5632.8477,1450.398,6.815871,2437.3389,629.4675,6.81745
4201.194,0.100601286,6291.279,5658.368,1457.1738,6.705191,2451.7139,632.9107,6.706735
4219.956,0.10068485,6320.2383,5683.8857,1463.9293,6.5960584,2466.1265,636.35223,6.5975666
4238.7373,0.10076742,6349.2026,5709.4097,1470.6722,6.4884195,2480.5725,639.7928,6.4898934
4257.524,0.10084899,6378.1567,5734.926,1477.4021,6.3822665,2495.0425,643.23065,6.383707
4276.334,0.100929566,6407.104,5760.438,1484.1042,6.277551,2509.5474,646.66626,6.2789593
4295.156,0.10100918,6436.0415,5785.9424,1490.7863,6.1742873,2524.0833,650.0993,6.1756635
4313.9805,0.10108785,6464.9595,5811.4307,1497.45,6.072493,2538.6462,653.5289,6.073838
4332.806,0.10116557,6493.8623,5836.9067,1504.1007,5.9721026,2553.2256,656.9553,5.9734163
4351.594,0.101242356,6522.737,5862.36,1510.7655,5.8731227,2567.7925,660.3772,5.8744073
4370.3105,0.10131819,6551.6006,5887.804,1517.4937,5.775514,2582.315,663.79626,5.776769
4389.031,0.101393096,6580.453,5913.24,1524.2097,5.6792946,2596.858,667.21246,5.680521
4407.7393,0.1014671,6609.274,5938.6494,1530.9108,5.5844507,2611.411,670.6239,5.58565
4426.4507,0.10154018,6638.0825,5964.0503,1537.5995,5.4909506,2626.0027,674.03204,5.4921227
4445.151,0.10161237,6666.863,5989.427,1544.2756,5.3987913,2640.6099,677.4357,5.3999357
4463.876,0.101683676,6695.631,6014.794,1550.9185,5.3079357,2655.2615,680.83636,5.3090544
4482.555,0.10175411,6724.363,6040.131,1557.5759,5.2183623,2669.891,684.23145,5.2194557
4501.22,0.10182364,6753.09,6065.466,1564.2455,5.1301084,2684.5408,687.62415,5.1311765
4519.901,0.101892345,6781.813,6090.7974,1570.8969,5.0431175,2699.2239,691.0148,5.0441623
4538.59,0.101960175,6810.5234,6116.121,1577.5315,4.957405,2713.9316,694.4022,4.9584255
4557.275,0.10202717,6839.2114,6141.426,1584.1508,4.8729653,2728.6553,697.78534,4.8739624
4575.9604,0.10209332,6867.8857,6166.7207,1590.7599,4.7897415,2743.395,701.16516,4.7907157
4594.6377,0.10215865,6896.5327,6191.9927,1597.3556,4.7077456,2758.1445,704.5405,4.7086973
4613.301,0.10222316,6925.1504,6217.24,1603.9388,4.6269593,2772.9006,707.91077,4.62789
4631.957,0.10228686,6953.747,6242.47,1610.5128,4.5473604,2787.6653,711.277,4.5482697
4650.6025,0.10234975,6982.3164,6267.6777,1617.0754,4.468933,2802.4358,714.63824,4.469822
4669.215,0.102411844,7010.851,6292.8574,1623.6425,4.3916926,2817.1987,717.9942,4.3925614
4687.6924,0.10247316,7039.367,6318.021,1630.328,4.315578,2831.8772,721.3462,4.3164268
4706.151,0.10253369,7067.8315,6343.1406,1636.99,4.2406516,2846.541,724.6909,4.241482
4724.605,0.10259347,7096.2837,6368.2515,1643.6464,4.1668086,2861.2148,728.0324,4.1676197
4743.033,0.10265247,7124.691,6393.323,1650.2899,4.0940995,2875.882,731.36707,4.0948915
4761.4478,0.10271072,7153.069,6418.3716,1656.9242,4.0224824,2890.5537,734.6969,4.023257
4779.854,0.1027682,7181.414,6443.393,1663.5394,3.9519556,2905.232,738.02106,3.952712
4798.264,0.10282496,7209.725,6468.3857,1670.1212,3.8825269,2919.933,741.3397,3.8832667
4816.689,0.102881,7238.03,6493.3735,1676.6847,3.8141458,2934.6633,744.65576,3.8148682
4835.1133,0.10293631,7266.315,6518.347,1683.234,3.7468147,2949.4094,747.9677,3.747521
4853.528,0.10299089,7294.5684,6543.294,1689.7661,3.6805322,2964.1643,751.2741,3.6812222
4871.9287,0.103044756,7322.785,6568.21,1696.2819,3.6152985,2978.9238,754.5745,3.6159728
4890.317,0.10309794,7350.974,6593.1035,1702.7865,3.551051,2993.6875,757.87024,3.5517101
4908.692,0.10315042,7379.1304,6617.97,1709.2778,3.4878101,3008.4546,761.16046,3.4884543
4927.0464,0.103202224,7407.248,6642.804,1715.7573,3.4255648,3023.219,764.4446,3.4261944
4945.3936,0.10325334,7435.345,6667.621,1722.2275,3.364263,3037.9888,767.72424,3.3648782
4963.703,0.103303805,7463.385,6692.389,1728.686,3.3039622,3052.7412,770.9961,3.3045635
4981.9727,0.10335359,7491.3896,6717.1265,1735.1543,3.2446036,3067.4602,774.26196,3.245191
5000.263,0.1034027,7519.3955,6741.87,1741.6068,3.186142,3082.2112,777.5258,3.1867163
5018.5547,0.103451185,7547.362,6766.579,1748.024,3.1286376,3096.9897,780.78357,3.1291986
5036.8184,0.10349902,7575.3135,6791.277,1754.4579,3.07203,3111.7646,784.03754,3.0725787
5054.9863,0.1035462,7603.2354,6815.949,1760.9629,3.0163157,3126.4792,787.28613,3.0168517
5073.1157,0.103592746,7631.1045,6840.577,1767.4614,2.9614985,3141.1733,790.52704,2.9620223
5091.202,0.10363869,7658.912,6865.153,1773.9502,2.907569,3155.8442,793.7596,2.9080806
5109.3022,0.10368402,7686.6616,6889.6777,1780.3759,2.8545363,3170.5635,796.984,2.8550365
5127.425,0.103728734,7714.365,6914.164,1786.7397,2.8023407,3185.3394,800.2013,2.8028297
5145.5117,0.10377285,7742.019,6938.608,1793.0964,2.7509813,3200.0952,803.4114,2.7514594
5163.563,0.10381636,7769.6196,6963.006,1799.4425,2.7004669,3214.833,806.61365,2.7009335
5181.5303,0.1038593,7797.191,6987.3804,1805.8497,2.650735,3229.5298,809.8107,2.651191
5199.436,0.10390166,7824.71,7011.7095,1812.2734,2.60185,3244.2017,813.0003,2.6022959
5217.3467,0.10394341,7852.21,7036.025,1818.6776,2.5537653,3258.8933,816.1855,2.5542011
5235.2466,0.10398459,7879.6763,7060.311,1825.0643,2.506467,3273.5913,819.36487,2.506893
5253.129,0.10402523,7907.102,7084.5645,1831.4352,2.4599595,3288.2893,822.53815,2.4603755
5271.005,0.10406529,7934.5054,7108.7993,1837.7941,2.4141853,3302.9915,825.7066,2.4145923
5288.849,0.10410482,7961.8506,7132.9834,1844.1346,2.369201,3317.6821,828.86707,2.3695982
5306.6763,0.10414377,7989.1626,7157.141,1850.465,2.324951,3332.369,832.0215,2.3253396
5324.4785,0.104182206,8016.4307,7181.261,1856.783,2.2814293,3347.0474,835.16943,2.2818089
5342.255,0.10422009,8043.6514,7205.3413,1863.0867,2.2386432,3361.7163,838.3102,2.2390141
5360.001,0.10425746,8070.8184,7229.376,1869.3748,2.1965878,3376.3713,841.4431,2.1969504
5377.7305,0.10429431,8097.9565,7253.3853,1875.655,2.1552083,3391.0225,844.57074,2.1555624
5395.417,0.10433064,8125.022,7277.333,1881.9164,2.1145577,3405.6516,847.6888,2.1149037
5413.0825,0.10436647,8152.0513,7301.251,1888.1683,2.0745819,3420.272,850.8008,2.07492
5430.718,0.1044018,8179.0293,7325.1235,1894.4055,2.0352824,3434.8792,853.9053,2.035613
5448.324,0.104436606,8205.957,7348.954,1900.63,1.9966532,3449.473,857.00226,1.9969763
5465.9185,0.10447094,8232.861,7372.767,1906.8485,1.9586457,3464.063,860.0948,1.9589615
5483.47,0.10450478,8259.697,7396.519,1913.0487,1.9213108,3478.6304,863.17786,1.9216193
5501.002,0.104538135,8286.5,7420.245,1919.2427,1.8845887,3493.1895,866.25525,1.8848903
5518.472,0.10457103,8313.231,7443.908,1925.4363,1.8485396,3507.707,869.3232,1.8488342
5535.938,0.10460344,8339.937,7467.551,1931.6132,1.8131135,3522.2217,872.3861,1.8134015
5553.3726,0.10463539,8366.598,7491.1553,1937.783,1.7783,3536.6985,875.4422,1.7785815
5570.797,0.10466686,8393.238,7514.745,1943.948,1.7440472,3551.1711,878.49384,1.7443222
5588.18,0.1046979,8419.814,7538.2783,1950.0983,1.7104056,3565.6208,881.537,1.7106743
5605.542,0.104728475,8446.3545,7561.781,1956.2384,1.6773247,3580.0596,884.5737,1.6775873
5622.8584,0.1047586,8472.821,7585.22,1962.3624,1.644848,3594.4702,887.6009,1.6451048
5640.1445,0.10478829,8499.238,7608.617,1968.4728,1.6129302,3608.8674,890.6206,1.613181
5657.405,0.10481754,8525.611,7631.978,1974.573,1.5815632,3623.2485,893.63354,1.5818084
5674.6294,0.10484639,8551.927,7655.288,1980.659,1.5507522,3637.6099,896.6387,1.5509918
5691.8164,0.10487478,8578.18,7678.5444,1986.728,1.5204915,3651.95,899.6347,1.5207257
5708.965,0.10490277,8604.371,7701.749,1992.7843,1.4907801,3666.267,902.6223,1.491009
5726.09,0.104930334,8630.524,7724.9204,1998.8306,1.4615656,3680.573,905.6038,1.4617893
5743.1694,0.104957476,8656.606,7748.031,2004.8622,1.4328997,3694.8528,908.57556,1.4331182
5760.2563,0.10498423,8682.654,7771.112,2010.8556,1.4047285,3709.1443,911.54175,1.4049422
5777.325,0.10501058,8708.662,7794.16,2016.8351,1.3770498,3723.4272,914.50165,1.3772584
5794.2827,0.10503654,8734.615,7817.161,2022.878,1.3498646,3737.6152,917.45374,1.3500686
5811.19,0.10506209,8760.533,7840.1333,2028.9437,1.3231705,3751.7507,920.39996,1.3233699
5828.011,0.10508726,8786.391,7863.053,2035.0422,1.2969651,3765.82,923.33777,1.2971599
5844.8115,0.105112076,8812.196,7885.9272,2041.1156,1.2712479,3779.884,926.2682,1.2714381
5861.614,0.1051365,8837.984,7908.7896,2047.176,1.2459674,3793.9587,929.1947,1.2461535
5878.376,0.105160534,8863.702,7931.5903,2053.2144,1.221169,3808.012,932.11163,1.2213508
5895.1187,0.105184205,8889.38,7954.357,2059.2385,1.1968054,3822.055,935.0222,1.1969831
5911.8496,0.10520751,8915.022,7977.0947,2065.2456,1.1728693,3836.0938,937.9273,1.173043
5928.5703,0.105230466,8940.613,7999.7886,2071.2185,1.1493616,3850.1257,940.8249,1.1495314
5945.26,0.10525307,8966.162,8022.4453,2077.1865,1.1262829,3864.1414,943.7161,1.1264488
5961.9365,0.10527532,8991.665,8045.065,2083.1277,1.103628,3878.1602,946.6004,1.1037903
5978.593,0.10529722,9017.118,8067.6416,2089.048,1.0813994,3892.1746,949.4775,1.0815578
5995.22,0.10531876,9042.511,8090.1646,2094.945,1.0595949,3906.1772,952.346,1.0597496
6011.8022,0.10533996,9067.825,8112.6206,2100.8176,1.0382072,3920.1626,955.20435,1.0383586
6028.361,0.10536084,9093.104,8135.046,2106.6855,1.017189,3934.1284,958.057,1.0173368
6044.8945,0.10538137,9118.348,8157.444,2112.5483,0.9965365,3948.0774,960.904,0.9966809
6061.3633,0.10540158,9143.49,8179.7524,2118.3892,0.97629976,3961.9817,963.7384,0.9764409
6077.799,0.10542147,9168.584,8202.018,2124.2192,0.9564243,3975.8616,966.56555,0.9565623
6094.208,0.10544102,9193.633,8224.246,2130.0386,0.9369141,3989.7246,969.386,0.9370489
6110.5747,0.10546027,9218.616,8246.418,2135.8435,0.9177623,4003.5579,972.19775,0.91789407
6126.9087,0.105479196,9243.545,8268.544,2141.6348,0.89897126,4017.3694,975.0017,0.8991
6143.1934,0.10549784,9268.4,8290.6045,2147.4104,0.8805374,4031.1472,977.79614,0.8806632
6159.4414,0.105516165,9293.192,8312.61,2153.17,0.8624594,4044.9001,980.5821,0.8625824
6175.6304,0.10553418,9317.896,8334.54,2158.9092,0.8447346,4058.6138,983.3566,0.8448548
6191.8135,0.10555191,9342.586,8356.458,2164.6448,0.82731724,4072.3208,986.1278,0.8274348
6207.936,0.105569325,9367.181,8378.295,2170.3584,0.8102476,4085.9866,988.887,0.8103624
6224.041,0.10558648,9391.747,8400.105,2176.065,0.7934828,4099.641,991.6415,0.793595
6240.0806,0.10560331,9416.208,8421.825,2181.7449,0.77706265,4113.2505,994.3827,0.7771723
6256.094,0.10561987,9440.63,8443.512,2187.4175,0.760943,4126.8413,997.11816,0.7610501
6272.0796,0.10563614,9465.004,8465.157,2193.0774,0.7451204,4140.411,999.8465,0.7452251
6288.032,0.10565213,9489.325,8486.758,2198.7253,0.7295944,4153.9575,1002.5675,0.7296967
6303.952,0.105667874,9513.596,8508.314,2204.3613,0.71436346,4167.4814,1005.28156,0.7144634
6319.832,0.10568333,9537.799,8529.813,2209.9807,0.6994238,4180.9766,1007.9864,0.6995215
6335.6665,0.10569851,9561.934,8551.252,2215.5852,0.68477553,4194.4385,1010.6821,0.684871
6351.4565,0.10571343,9585.997,8572.628,2221.1711,0.67041636,4207.8716,1013.36847,0.6705097
6367.1963,0.10572808,9609.98,8593.937,2226.7395,0.65634567,4221.267,1016.04486,0.6564368
6382.933,0.10574247,9633.957,8615.238,2232.306,0.6425168,4234.658,1018.71844,0.64260584
6398.6094,0.105756626,9657.841,8636.46,2237.85,0.62897104,4248.007,1021.3807,0.6290581
6414.1987,0.10577052,9681.626,8657.596,2243.3967,0.6157092,4261.2935,1024.0306,0.61579424
6429.715,0.10578417,9705.392,8678.715,2249.0,0.6026834,4274.523,1026.6768,0.60276663
6445.199,0.10579755,9729.076,8699.764,2254.565,0.5899402,4287.743,1029.3125,0.59002143
6460.69,0.10581071,9752.75,8720.805,2260.1138,0.5774308,4300.9756,1031.9454,0.5775102
6476.149,0.10582363,9776.39,8741.816,2265.6675,0.5651544,4314.15,1034.573,0.56523204
6491.586,0.105836295,9799.996,8762.802,2271.2156,0.5531102,4327.2993,1037.1953,0.553186
6506.9473,0.10584874,9823.477,8783.674,2276.7268,0.5413379,4340.4023,1039.8025,0.541412
6522.286,0.10586094,9846.905,8804.503,2282.2166,0.5297941,4353.492,1042.4026,0.5298666
6537.5986,0.10587291,9870.285,8825.289,2287.6902,0.5184768,4366.569,1044.9957,0.5185475
6552.88,0.10588467,9893.604,8846.022,2293.143,0.5073844,4379.6245,1047.5809,0.5074536
6568.116,0.10589619,9916.852,8866.694,2298.578,0.49651563,4392.648,1050.1569,0.49658325
6583.3726,0.10590748,9940.121,8887.388,2304.0154,0.485827,4405.682,1052.733,0.4858931
6598.575,0.10591858,9963.308,8908.008,2309.4326,0.4753592,4418.68,1055.2993,0.47542378
6613.7275,0.10592944,9986.41,8928.556,2314.828,0.46511012,4431.641,1057.8549,0.4651732
6628.8193,0.10594012,10009.421,8949.021,2320.2024,0.45507842,4444.5576,1060.3992,0.45514005
6643.914,0.10595056,10032.431,8969.49,2325.576,0.44522205,4457.4717,1062.9417,0.44528234
6658.94,0.105960816,10055.334,8989.863,2330.9236,0.43557927,4470.338,1065.4714,0.4356382
6673.9526,0.105970845,10078.22,9010.223,2336.27,0.42610914,4483.191,1067.9976,0.4261667
6688.904,0.10598066,10101.005,9030.494,2341.591,0.41685,4496.003,1070.5111,0.41690627
6703.8486,0.10599028,10123.772,9050.752,2346.9028,0.40776178,4508.811,1073.0216,0.40781674
6718.717,0.10599973,10146.416,9070.897,2352.1816,0.3988815,4521.5645,1075.5173,0.39893523
6733.5723,0.106008954,10169.035,9091.026,2357.4539,0.39016828,4534.309,1078.0088,0.39022076
6748.406,0.106018014,10191.613,9111.118,2362.713,0.38162166,4547.036,1080.4946,0.381673
6763.1455,0.106026866,10214.05,9131.086,2367.9407,0.37327865,4559.695,1082.9637,0.3733288
6777.8613,0.10603551,10236.444,9151.018,2373.1562,0.36509886,4572.3345,1085.4266,0.36514786
6792.544,0.10604398,10258.785,9170.902,2378.359,0.35708037,4584.9478,1087.8824,0.35712826
6807.194,0.10605224,10281.075,9190.745,2383.5505,0.34922296,4597.534,1090.3312,0.34926978
6821.801,0.10606034,10303.297,9210.526,2388.7249,0.3415248,4610.088,1092.7712,0.34157056
6836.3477,0.106068276,10325.456,9230.253,2393.906,0.33398446,4622.593,1095.2034,0.3340292
6850.8193,0.10607602,10347.541,9249.915,2399.0957,0.3266018,4635.038,1097.6259,0.3266455
6865.2354,0.106083594,10369.546,9269.507,2404.2725,0.31937385,4647.442,1100.0387,0.31941652
6879.602,0.10609097,10391.472,9289.03,2409.4282,0.3123006,4659.8096,1102.4413,0.31234232
6893.9185,0.1060982,10413.318,9308.484,2414.566,0.30538025,4672.1304,1104.8344,0.30542102
6908.2515,0.10610523,10435.187,9327.958,2419.7068,0.29857528,4684.434,1107.2278,0.29861513
6922.5444,0.10611213,10456.977,9347.364,2424.82,0.29192132,4696.713,1109.6119,0.29196027
6936.775,0.10611884,10478.665,9366.682,2429.9067,0.28541648,4708.948,1111.9839,0.28545454
6951.028,0.10612538,10500.374,9386.019,2434.991,0.27902377,4721.197,1114.3562,0.27906096
6965.212,0.10613176,10521.977,9405.26,2440.0486,0.2727781,4733.3975,1116.716,0.27281448
6979.32,0.106138,10543.46,9424.398,2445.0784,0.2666778,4745.541,1119.0618,0.2667133
6993.436,0.106144086,10564.95,9443.543,2450.1074,0.26068658,4757.6865,1121.407,0.2607213
7007.4673,0.10614999,10586.309,9462.573,2455.106,0.25483868,4769.7686,1123.7366,0.25487262
7021.4976,0.10615575,10607.666,9481.602,2460.1035,0.24909738,4781.8457,1126.0648,0.24913055
7035.522,0.10616136,10629.011,9500.62,2465.099,0.24346213,4793.9136,1128.3904,0.24349453
7049.4536,0.106166825,10650.213,9519.513,2470.0596,0.23796605,4805.9146,1130.6992,0.2379977
7063.3726,0.10617213,10671.392,9538.387,2475.014,0.23257464,4817.902,1133.0044,0.23260559
7077.194,0.10617728,10692.423,9557.131,2479.937,0.22732025,4829.8174,1135.2924,0.2273505
7090.993,0.106182285,10713.418,9575.844,2484.8503,0.2221677,4841.711,1137.5752,0.22219725
7104.788,0.106187165,10734.387,9594.533,2489.7446,0.21711606,4853.597,1139.854,0.21714494
7118.576,0.10619191,10755.315,9613.1875,2494.6116,0.21216413,4865.4736,1142.1276,0.21219234
7132.3394,0.10619649,10776.207,9631.812,2499.4722,0.2073116,4877.322,1144.3954,0.20733917
7145.9653,0.10620095,10796.906,9650.265,2504.299,0.2025906,4889.0693,1146.6417,0.20261757
