con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
6543.4316,0.026458088,3.5403118e-06,8709.549,8479.111,1935.6492,0.0,1746.325,68.36955,0.030834518,230.43802,0.00017769428
6562.1836,0.026455997,3.442264e-06,8734.29,8503.216,1941.0028,0.0,1751.3757,68.02841,0.030065732,231.07436,0.00017365217
6580.896,0.026453907,3.346827e-06,8758.9795,8527.27,1946.3458,0.0,1756.4159,67.68886,0.02931479,231.70923,0.00016970088
6599.5723,0.026451811,3.2539547e-06,8783.622,8551.279,1951.6797,0.0,1761.4469,67.35098,0.02858151,232.34273,0.00016583901
6618.1973,0.026449723,3.1635896e-06,8808.202,8575.228,1957.0034,0.0,1766.4647,67.01482,0.027865535,232.9745,0.00016206551
6636.776,0.026447633,3.0756978e-06,8832.721,8599.115,1962.3132,0.0,1771.4694,66.68046,0.027166778,233.60454,0.00015837922
6655.3037,0.026445545,2.990234e-06,8857.172,8622.9375,1967.6083,0.0,1776.4619,66.347984,0.026485015,234.23273,0.00015477913
6673.779,0.026443463,2.9071423e-06,8881.548,8646.688,1972.8839,0.0,1781.4425,66.01743,0.025819922,234.85886,0.00015126364
6692.2417,0.026441379,2.8262018e-06,8905.898,8670.414,1978.1488,0.0,1786.4176,65.68814,0.025169866,235.48425,0.00014782403
6710.6875,0.026439292,2.7473682e-06,8930.227,8694.116,1983.4059,0.0,1791.387,65.36017,0.024534617,236.10886,0.00014445919
6729.0728,0.02643721,2.670794e-06,8954.463,8717.731,1988.6364,0.0,1796.3383,65.0343,0.023915527,236.73103,0.00014117593
6747.4263,0.026435133,2.5962465e-06,8978.657,8741.306,1993.8561,0.0,1801.2794,64.70993,0.023310807,237.352,0.00013796559
6765.757,0.026433056,2.5236989e-06,9002.815,8764.843,1999.065,0.0,1806.2136,64.38701,0.022720395,237.97191,0.00013482707
6784.044,0.026430981,2.453107e-06,9026.914,8788.323,2004.2578,0.0,1811.1348,64.06567,0.022143986,238.5902,0.00013175946
6802.2954,0.026428908,2.3844411e-06,9050.962,8811.755,2009.4381,0.0,1816.0459,63.74596,0.021581486,239.20705,0.00012876188
6820.498,0.026426837,2.3176626e-06,9074.943,8835.12,2014.6023,0.0,1820.942,63.427937,0.021032656,239.82202,0.00012583334
6838.6577,0.026424766,2.2527356e-06,9098.864,8858.43,2019.751,0.0,1825.8274,63.11169,0.020497337,240.43535,0.00012297295
6856.754,0.026422698,2.1896244e-06,9122.704,8881.657,2024.8835,0.0,1830.6942,62.797245,0.019975295,241.04643,0.000120179735
6874.846,0.026420632,2.1281364e-06,9146.533,8904.875,2030.0099,0.0,1835.5599,62.48385,0.01946507,241.65717,0.000117445605
6892.8706,0.026418565,2.0683942e-06,9170.272,8928.007,2035.118,0.0,1840.406,62.17243,0.018967738,242.26544,0.00011477697
6910.8765,0.026416501,2.010217e-06,9193.984,8951.112,2040.2175,0.0,1845.2468,61.862175,0.018481905,242.87292,0.000112165755
6928.8027,0.026414443,1.9537222e-06,9217.595,8974.117,2045.2968,0.0,1850.0674,61.553978,0.01800862,243.47766,0.00010961833
6946.703,0.026412383,1.8987309e-06,9241.172,8997.09,2050.3691,0.0,1854.8802,61.247116,0.0175465,244.08134,0.000107126936
6964.5728,0.026410328,1.8452109e-06,9264.704,9020.0205,2055.431,0.0,1859.6835,60.941574,0.017095333,244.68388,0.000104690655
6982.4043,0.026408272,1.7931382e-06,9288.186,9042.902,2060.482,0.0,1864.4767,60.63745,0.016655002,245.28494,0.00010230881
7000.1943,0.026406221,1.7424524e-06,9311.62,9065.735,2065.5247,4.917699e-06,1869.2595,60.334087,0.016225055,245.88469,0.00010489839
7017.9385,0.026404168,1.6930821e-06,9334.991,9088.508,2070.5537,2.1380483e-05,1874.0298,60.030598,0.015804904,246.48265,0.000119085926
7035.6387,0.026402125,1.64508e-06,9358.296,9111.217,2075.563,3.794923e-05,1878.7888,59.728622,0.015395145,247.07887,0.00013343201
7053.2915,0.026400082,1.598411e-06,9381.532,9133.859,2080.5532,5.561102e-05,1883.5396,59.42802,0.014995545,247.6732,0.00014892269
7070.892,0.026398042,1.5530628e-06,9404.696,9156.431,2085.524,7.281912e-05,1888.2755,59.12914,0.014606083,248.26556,0.00016401053
7088.487,0.026396,1.5088696e-06,9427.8545,9178.997,2090.4966,8.927185e-05,1893.0101,58.8311,0.014225403,248.85767,0.00017838676
7106.0195,0.026393967,1.4659458e-06,9450.927,9201.479,2095.446,0.00010499648,1897.7262,58.534885,0.013854546,249.44743,0.00019208451
7123.4834,0.026391929,1.4242727e-06,9473.905,9223.872,2100.3755,0.00012023251,1902.4233,58.240604,0.013493426,250.03465,0.00020534266
7140.9253,0.026389897,1.3836835e-06,9496.858,9246.237,2105.2998,0.0001348388,1907.1146,57.9473,0.013140648,250.62114,0.00021801298
7158.2935,0.026387868,1.3442991e-06,9519.711,9268.506,2110.2,0.00014877362,1911.7859,57.656044,0.012797338,251.20488,0.00023005944
7175.641,0.026385846,1.3059558e-06,9542.537,9290.749,2115.0955,0.00016218223,1916.4515,57.365887,0.012462132,251.7879,0.00024162044
7192.958,0.026383825,1.2686395e-06,9565.322,9312.953,2119.9836,0.00017497705,1921.1082,57.076897,0.012134946,252.36978,0.00025260786
7210.2456,0.026381807,1.2323309e-06,9588.068,9335.118,2124.861,0.00018714351,1925.7561,56.789124,0.011815673,252.95058,0.0002630065
7227.439,0.026379792,1.1971354e-06,9610.688,9357.16,2129.7104,0.00019881103,1930.3789,56.503643,0.011505295,253.52794,0.00027295176
7244.571,0.026377777,1.162903e-06,9633.251,9379.147,2134.5652,0.00021069043,1934.988,56.219376,0.011202537,254.10374,0.0002831473
7261.644,0.026375765,1.1296133e-06,9655.761,9401.082,2139.4275,0.0002226281,1939.5853,55.93636,0.0109072765,254.67807,0.00029343923
7278.669,0.026373757,1.097254e-06,9678.206,9422.955,2144.2766,0.0002340098,1944.1688,55.654804,0.010619449,255.25064,0.00030321273
7295.6396,0.026371747,1.0658067e-06,9700.581,9444.761,2149.1104,0.00024493938,1948.738,55.37474,0.010338944,255.82126,0.0003125712
7312.625,0.026369747,1.0351342e-06,9722.977,9466.585,2153.9495,0.00025526452,1953.3105,55.095154,0.010064586,256.39243,0.0003213558
7329.55,0.026367748,1.0053434e-06,9745.291,9488.33,2158.7715,0.00026494224,1957.8663,54.81721,0.009797364,256.9614,0.00032952917
7346.411,0.026365751,9.764127e-07,9767.524,9509.997,2163.576,0.00027421486,1962.4059,54.540894,0.009537135,257.52814,0.00033733307
7363.2075,0.026363757,9.4832706e-07,9789.668,9531.576,2168.3596,0.00028296123,1966.9274,54.266323,0.009283807,258.09244,0.00034464593
7379.999,0.026361773,9.2095735e-07,9811.8125,9553.156,2173.1492,0.00029117495,1971.4476,53.99243,0.009036261,258.65677,0.00035145506
7396.716,0.026359787,8.94399e-07,9833.854,9574.636,2177.911,0.0002990008,1975.9482,53.720356,0.00879539,259.2183,0.0003579107
7413.4194,0.026357803,8.6852936e-07,9855.88,9596.1,2182.6719,0.00030624963,1980.4448,53.449062,0.008560121,259.77933,0.0003638174
7430.0444,0.026355822,8.4343947e-07,9877.804,9617.465,2187.4133,0.00031319054,1984.9199,53.17969,0.008331329,260.33765,0.00036944964
7446.648,0.026353847,8.1901203e-07,9899.704,9638.809,2192.153,0.00031958902,1989.3903,52.911213,0.008107977,260.89526,0.00037456685
7463.162,0.026351878,7.953359e-07,9921.48,9660.031,2196.8618,0.00032565967,1993.8358,52.644794,0.00789091,261.44968,0.0003793888
7479.654,0.026349906,7.7229197e-07,9943.233,9681.2295,2201.568,0.00033129106,1998.2758,52.37933,0.007679079,262.00327,0.0003837981
7496.1157,0.026347939,7.498711e-07,9964.945,9702.39,2206.2659,0.00033649922,2002.7076,52.114876,0.0074724252,262.5558,0.00038781043
7512.4707,0.026345978,7.2815936e-07,9986.52,9723.415,2210.9373,0.0003414432,2007.1107,51.852657,0.007271778,263.1046,0.00039159003
7528.7954,0.026344014,7.070428e-07,10008.054,9744.401,2215.599,0.0003459912,2011.5056,51.591576,0.0070761214,263.65228,0.00039499917
7545.079,0.02634206,6.8650905e-07,10029.534,9765.336,2220.2502,0.00035007423,2015.8894,51.331657,0.006885366,264.1986,0.00039796854
7561.3228,0.02634011,6.665473e-07,10050.967,9786.223,2224.8936,0.0003539579,2020.2633,51.072906,0.0066994443,264.7436,0.00040076344
7577.525,0.026338158,6.471475e-07,10072.336,9807.05,2229.5188,0.0003574067,2024.6248,50.815445,0.0065182876,265.28677,0.00040314803
7593.677,0.02633621,6.282968e-07,10093.645,9827.816,2234.1335,0.0003604984,2028.973,50.559288,0.006341804,265.82834,0.00040519974
7609.7734,0.026334267,6.099861e-07,10114.884,9848.516,2238.7358,0.00036338312,2033.3074,50.304462,0.0061699385,266.36804,0.0004070684
7625.815,0.026332332,5.922024e-07,10136.052,9869.146,2243.3247,0.00036589828,2037.6266,50.051056,0.0060025943,266.90588,0.00040859103
7641.7983,0.026330397,5.749366e-07,10157.141,9889.699,2247.8943,0.0003681536,2041.9302,49.799126,0.005839712,267.44156,0.00040987716
7657.719,0.026328467,5.581768e-07,10178.151,9910.177,2252.452,0.00037015992,2046.2173,49.54869,0.0056812083,267.9751,0.0004109373
7673.6514,0.026326537,5.418265e-07,10199.181,9930.671,2257.0142,0.00037184852,2050.5073,49.298496,0.0055261864,268.5091,0.00041169734
7689.5225,0.026324611,5.25964e-07,10220.123,9951.082,2261.5547,0.00037325927,2054.7803,49.04992,0.005375417,269.04074,0.00041220192
7705.311,0.026322689,5.105788e-07,10240.962,9971.394,2266.0767,0.00037448938,2059.0322,48.802994,0.005228818,269.56967,0.00041254796
7721.1157,0.02632077,4.955764e-07,10261.815,9991.717,2270.5967,0.0003755805,2063.2874,48.556362,0.0050855135,270.0989,0.00041277197
7736.892,0.026318857,4.810287e-07,10282.565,10011.94,2275.0437,0.00037758375,2067.5315,48.311188,0.004946209,270.62537,0.00041392964
7752.586,0.026316943,4.669304e-07,10303.203,10032.054,2279.464,0.00037937862,2071.7527,48.06783,0.004810879,271.14883,0.0004149002
7768.294,0.026315039,4.531926e-07,10323.851,10052.179,2283.8801,0.000380788,2075.9746,47.82496,0.0046786927,271.67252,0.00041550145
7783.9077,0.026313134,4.3988797e-07,10344.375,10072.182,2288.2703,0.00038197005,2080.1702,47.58404,0.004550366,272.1929,0.00041589615
7799.53,0.026311241,4.2692787e-07,10364.9,10092.187,2292.6526,0.00038282567,2084.367,47.343693,0.0044250647,272.71338,0.00041598012
7815.1475,0.026309345,4.14306e-07,10385.418,10112.185,2297.0325,0.00038349672,2088.561,47.10388,0.0043027406,273.23352,0.0004158951
7830.6616,0.026307456,4.0209207e-07,10405.799,10132.049,2301.3823,0.00038390458,2092.727,46.86621,0.004184089,273.7501,0.0004155669
7846.1655,0.026305571,3.9020375e-07,10426.161,10151.8955,2305.725,0.00038406622,2096.8884,46.629215,0.004068327,274.26614,0.00041500758
7861.565,0.026303686,3.7870657e-07,10446.383,10171.6045,2310.0366,0.00038404818,2101.021,46.39443,0.003956114,274.77838,0.00041428805
7876.938,0.02630181,3.6751962e-07,10466.571,10191.281,2314.3396,0.00038381832,2105.1465,46.16041,0.0038466705,275.28976,0.0004133714
7892.2964,0.026299935,3.5663626e-07,10486.738,10210.9375,2318.6375,0.0003833732,2109.268,45.927177,0.0037399507,275.8005,0.00041225398
7907.626,0.026298061,3.4605057e-07,10506.868,10230.559,2322.9292,0.00038273452,2113.3796,45.6948,0.003635908,276.31027,0.0004109573
7922.938,0.026296193,3.3575728e-07,10526.972,10250.152,2327.2112,0.0003818764,2117.487,45.463287,0.0035345077,276.8193,0.00040945533
7938.1084,0.02629433,3.2581977e-07,10546.893,10269.569,2331.4583,0.00038091931,2121.557,45.23427,0.0034363864,277.3235,0.00040787275
