con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
6502.476,0.0306897,3.6158467e-06,8676.85,8410.561,1908.0537,0.0031835816,889.3148,68.419655,0.031374164,266.28992,0.0033654098
6521.361,0.030677514,3.514913e-06,8701.623,8434.68,1913.2883,0.003239761,891.7757,68.0673,0.03058545,266.94415,0.0034174556
6540.21,0.030665318,3.4166467e-06,8726.358,8458.762,1918.5232,0.0032936258,894.23285,67.716415,0.029814886,267.59656,0.0034672779
6559.017,0.030653121,3.3210174e-06,8751.043,8482.796,1923.7506,0.0033446893,896.6853,67.36716,0.029062366,268.2468,0.0035143902
6577.781,0.03064092,3.2279752e-06,8775.68,8506.785,1928.9767,0.0033934265,899.1323,67.01956,0.028327676,268.8949,0.0035592658
6596.494,0.030628707,3.1374605e-06,8800.254,8530.714,1934.1921,0.0034400069,901.5735,66.67366,0.027610445,269.54037,0.0036020724
6615.199,0.030616494,3.0494907e-06,8824.766,8554.582,1939.3568,0.0034774914,904.0234,66.330246,0.026911043,270.1834,0.0036358703
6633.86,0.030604275,2.9639784e-06,8849.211,8578.387,1944.5007,0.0035113613,906.47,65.98887,0.026228867,270.82367,0.0036661408
6652.452,0.030592045,2.8808554e-06,8873.575,8602.114,1949.6383,0.0035431518,908.9088,65.649445,0.025563488,271.46082,0.0036944158
6671.011,0.03057981,2.7998842e-06,8897.91,8625.813,1954.7781,0.0035751476,911.34143,65.31104,0.024913117,272.0964,0.003722972
6689.528,0.030567573,2.7210233e-06,8922.211,8649.481,1959.9296,0.0036069609,913.76636,64.973755,0.024277546,272.73035,0.0037514197
6707.956,0.030555332,2.6444386e-06,8946.411,8673.052,1965.0723,0.003636613,916.1819,64.638626,0.023658235,273.36057,0.0037777887
6726.3276,0.030543083,2.5699017e-06,8970.561,8696.571,1970.2211,0.003663596,918.5923,64.30505,0.023053456,273.9886,0.0038015617
6744.66,0.03053083,2.4973792e-06,8994.666,8720.052,1975.37,0.0036886304,920.99884,63.972954,0.02246309,274.6146,0.0038234575
6762.9307,0.03051857,2.4268293e-06,9018.705,8743.467,1980.5148,0.0037114853,923.39954,63.642467,0.021886857,275.238,0.0038432446
6781.1533,0.030506311,2.3582174e-06,9042.691,8766.833,1985.6589,0.0037326207,925.7947,63.313618,0.021324633,275.85916,0.0038613824
6799.3164,0.030494042,2.2915078e-06,9066.606,8790.13,1990.7926,0.0037517233,928.1826,62.986492,0.020776201,276.47748,0.0038775566
6817.4272,0.03048177,2.2266604e-06,9090.461,8813.367,1995.9204,0.003769274,930.5645,62.66114,0.020241369,277.09335,0.0038922469
6835.47,0.030469496,2.163637e-06,9114.23,8836.524,2001.0352,0.0037856179,932.9375,62.33754,0.019719886,277.70602,0.0039057976
6853.5,0.030457214,2.102241e-06,9137.988,8859.672,2006.1523,0.003801361,935.30695,62.014862,0.019210255,278.31766,0.003918807
6871.446,0.03044493,2.042603e-06,9161.654,8882.728,2011.2639,0.0038152551,937.66724,61.694202,0.018713621,278.9259,0.0039300323
6889.4243,0.030432638,1.9845504e-06,9185.287,8905.754,2016.3126,0.003826028,940.03015,61.37491,0.018228663,279.5325,0.003938194
6907.463,0.030420342,1.9282102e-06,9208.82,8928.685,2021.2051,0.0038321698,942.3944,61.05809,0.01775654,280.13547,0.0039417883
6925.4775,0.030408045,1.8733793e-06,9232.321,8951.585,2026.0908,0.0038372804,944.7556,60.742573,0.01729564,280.73685,0.0039444068
6943.4634,0.030395743,1.8200263e-06,9255.782,8974.446,2030.9664,0.0038412034,947.11206,60.428368,0.016845768,281.3364,0.003945894
6961.417,0.03038343,1.7681238e-06,9279.196,8997.264,2035.8298,0.0038444467,949.4636,60.11549,0.016406767,281.93384,0.0039467555
6979.397,0.030371116,1.7176185e-06,9302.564,9020.035,2040.6228,0.0038508105,951.81244,59.80346,0.015978256,282.52927,0.003950791
6997.3306,0.030358795,1.6685099e-06,9325.873,9042.751,2045.4056,0.0038558978,954.1548,59.492943,0.015560311,283.12228,0.003953603
7015.056,0.030346476,1.6207678e-06,9349.119,9065.405,2050.335,0.0038608795,956.48505,59.183857,0.01515275,283.7128,0.0039563626
7032.5635,0.030334154,1.5743641e-06,9372.293,9087.992,2055.4146,0.0038656518,958.80383,58.876236,0.014755401,284.30057,0.0039589633
7050.103,0.03032182,1.5292695e-06,9395.382,9110.496,2060.3794,0.003871388,961.12555,58.570023,0.014368071,284.88507,0.003962579
7067.5703,0.030309485,1.4853418e-06,9418.4375,9132.97,2065.385,0.0038740172,963.44653,58.26487,0.0139895985,285.46796,0.003963132
7085.0303,0.030297153,1.4427236e-06,9441.382,9155.335,2070.2922,0.0038689252,965.75635,57.962513,0.013621305,286.047,0.0039560134
7102.4956,0.030284809,1.4013805e-06,9464.2295,9177.606,2075.0986,0.0038586855,968.055,57.662754,0.013262987,286.62234,0.003943796
7119.9575,0.030272469,1.3611185e-06,9487.06,9199.863,2079.8936,0.0038477194,970.3514,57.363926,0.012913013,287.19672,0.0039308933
7137.352,0.03026012,1.3220548e-06,9509.794,9222.026,2084.662,0.0038364504,972.63794,57.067062,0.012572469,287.76752,0.0039177365
7154.738,0.03024777,1.28403e-06,9532.508,9244.171,2089.4207,0.003824433,974.9218,56.771267,0.012240025,288.3371,0.0039038714
7172.0996,0.03023542,1.2470294e-06,9555.185,9266.28,2094.169,0.0038116358,977.2017,56.476624,0.011915597,288.90503,0.0038892662
7189.434,0.030223062,1.2110339e-06,9577.825,9288.354,2098.909,0.0037980918,979.47784,56.183144,0.011599071,289.47122,0.0038739548
7206.6763,0.030210702,1.1761467e-06,9600.341,9310.309,2103.621,0.0037841273,981.7415,55.89194,0.01129141,290.03305,0.0038582676
7223.8784,0.03019834,1.1422246e-06,9622.805,9332.212,2108.3225,0.0037694285,983.9991,55.602066,0.010991405,290.5927,0.0038418858
7241.038,0.03018597,1.1092185e-06,9645.217,9354.066,2113.0178,0.003758832,986.24805,55.3127,0.010698653,291.1502,0.0038296431
7258.137,0.030173598,1.0771386e-06,9667.562,9375.857,2117.71,0.0037478113,988.4897,55.024696,0.010413303,291.70514,0.003817014
7275.176,0.030161222,1.0459706e-06,9689.837,9397.58,2122.3943,0.0037358082,990.72406,54.73824,0.010135285,292.25732,0.0038034404
7292.2197,0.030148845,1.0155785e-06,9712.129,9419.318,2127.0898,0.0037225008,992.96063,54.45228,0.009863429,292.80945,0.0037885923
7309.1973,0.030136466,9.860657e-07,9734.339,9440.9795,2131.7734,0.0037083447,995.18945,54.16795,0.0095986985,293.35855,0.0037729316
7326.1064,0.03012408,9.574119e-07,9756.468,9462.563,2136.4475,0.0036934176,997.4097,53.885284,0.009340958,293.90463,0.0037565355
7342.945,0.030111695,9.296007e-07,9778.507,9484.06,2141.1052,0.0036777463,999.62115,53.604366,0.009090106,294.4474,0.0037394313
7359.7817,0.030099304,9.025053e-07,9800.548,9505.559,2145.768,0.003661082,1001.83276,53.324135,0.008845046,294.9897,0.0037213617
7376.5366,0.03008691,8.7621913e-07,9822.486,9526.957,2150.4126,0.0036437653,1004.03394,53.045746,0.00860665,295.52826,0.0037026752
7393.279,0.030074516,8.506202e-07,9844.409,9548.344,2155.0566,0.0036256162,1006.2343,52.76812,0.008373854,296.06586,0.0036831838
7409.949,0.030062117,8.258171e-07,9866.231,9569.631,2159.6743,0.0036034903,1008.4173,52.493156,0.008147702,296.5998,0.003659749
7426.606,0.030049715,8.016786e-07,9888.033,9590.9,2164.2861,0.0035798203,1010.5969,52.21927,0.007927025,297.13257,0.0036347979
7443.1733,0.030037312,7.782866e-07,9909.715,9612.054,2168.8726,0.0035559947,1012.764,51.94743,0.007712598,297.6612,0.0036097239
7459.7266,0.030024908,7.555237e-07,9931.375,9633.187,2173.4524,0.0035317452,1014.9291,51.676506,0.007503389,298.18863,0.0035842524
7476.2485,0.030012503,7.3338094e-07,9952.999,9654.285,2178.0293,0.003506992,1017.08997,51.406612,0.0072993403,298.71442,0.0035583035
7492.6646,0.03000009,7.119427e-07,9974.484,9675.25,2182.578,0.0034821478,1019.2372,51.138935,0.007101261,299.23544,0.0035322949
7509.0503,0.029987674,6.9109655e-07,9995.932,9696.177,2187.1196,0.0034568685,1021.3803,50.872402,0.006908154,299.75476,0.0035058765
7525.399,0.029975262,6.708292e-07,10017.331,9717.059,2191.6536,0.0034313288,1023.5184,50.60697,0.0067199175,300.2721,0.003479223
7541.7104,0.029962845,6.5113153e-07,10038.683,9737.895,2196.1785,0.0034054199,1025.6519,50.342747,0.006536503,300.78748,0.0034522254
7557.9736,0.029950425,6.3199246e-07,10059.972,9758.671,2200.6912,0.0033791114,1027.7789,50.0798,0.006357826,301.30045,0.0034248526
7574.189,0.029938001,6.1339915e-07,10081.202,9779.393,2205.197,0.0033524968,1029.9,49.818153,0.0061838008,301.81104,0.0033971982
7590.351,0.029925577,5.953429e-07,10102.366,9800.048,2209.6904,0.003325661,1032.0146,49.55785,0.006014372,302.31912,0.0033693463
7606.4585,0.02991315,5.7780983e-07,10123.459,9820.636,2214.1702,0.003298583,1034.1218,49.298954,0.005849435,302.82455,0.0033412757
7622.508,0.029900722,5.6079153e-07,10144.478,9841.149,2218.6372,0.0032712717,1036.2211,49.041546,0.0056889374,303.32718,0.0033129954
7638.4917,0.029888295,5.442755e-07,10165.417,9861.59,2223.0928,0.0032438291,1038.3132,48.78563,0.005532787,303.82697,0.0032846064
7654.4893,0.029875865,5.28168e-07,10186.375,9882.048,2227.5537,0.0032157921,1040.4069,48.529987,0.005380118,304.32675,0.0032556409
7670.4233,0.02986343,5.125441e-07,10207.251,9902.428,2231.9995,0.0031877046,1042.4922,48.275932,0.005231666,304.82352,0.0032266474
7686.277,0.029850993,4.973939e-07,10228.024,9922.708,2236.4265,0.003159544,1044.567,48.023552,0.005087357,305.31668,0.0031976022
7702.1396,0.029838556,4.8262564e-07,10248.814,9943.004,2240.86,0.0031309258,1046.6437,47.77152,0.0049463403,305.8098,0.0031681173
7717.922,0.029826121,4.6831363e-07,10269.5,9963.201,2245.2742,0.0031022376,1048.71,47.521294,0.004809347,306.29935,0.0031385834
7733.6143,0.02981368,4.54447e-07,10290.071,9983.286,2249.668,0.0030735736,1050.7643,47.27289,0.004676292,306.7849,0.003109095
7749.308,0.029801242,4.409382e-07,10310.649,10003.38,2254.0664,0.0030445466,1052.8198,47.024956,0.004546359,307.27014,0.00307926
7764.905,0.0297888,4.2785817e-07,10331.103,10023.351,2258.4414,0.003015611,1054.8624,46.778973,0.0044202465,307.7511,0.0030495373
7780.5005,0.029776353,4.1512016e-07,10351.555,10043.323,2262.8186,0.0029863624,1056.9052,46.53356,0.004297139,308.23154,0.003019517
7796.086,0.029763903,4.0271826e-07,10371.998,10063.288,2267.1973,0.0029568423,1058.9471,46.288727,0.0041769934,308.71115,0.002989241
7811.5693,0.029751457,3.9071958e-07,10392.306,10083.12,2271.5461,0.0029274805,1060.9752,46.045998,0.004060477,309.18625,0.0029591427
7827.0273,0.029739011,3.7904445e-07,10412.592,10102.932,2275.9001,0.0028977748,1063.0012,45.80401,0.003946835,309.66022,0.002928716
7842.382,0.029726557,3.677553e-07,10432.739,10122.609,2280.224,0.0028684295,1065.013,45.564163,0.0038366949,310.12943,0.0028986693
7857.705,0.029714104,3.5677417e-07,10452.852,10142.255,2284.546,0.0028388293,1067.0212,45.325134,0.0037293076,310.5971,0.0028683827
7873.0127,0.029701652,3.4609383e-07,10472.942,10161.879,2288.8625,0.0028091187,1069.0282,45.08689,0.0036246206,311.06372,0.0028379995
7888.2886,0.0296892,3.3570902e-07,10492.998,10181.47,2293.1772,0.0027791786,1071.0309,44.849556,0.0035225942,311.52872,0.0028074014
7903.525,0.029676747,3.2561255e-07,10513.026,10201.035,2297.5073,0.0027494335,1073.029,44.612984,0.0034231734,311.99243,0.0027770125
7918.552,0.029664293,3.1586373e-07,10532.874,10220.424,2301.8691,0.0027208608,1075.0013,44.3786,0.003326953,312.45026,0.0027478144
